datetime,Q_m3d
1997-04-18,5921.682636616698
1997-04-19,5914.3204120373985
1997-04-20,6043.159342175143
1997-04-21,6272.615341563315
1997-04-22,6173.225309742769
1997-04-23,5743.762209283623
1997-04-24,5310.617996534826
1997-04-25,4840.66266088953
1997-04-26,4364.572138094818
1997-04-27,3927.7468130563716
1997-04-28,3970.693123102286
1997-04-29,3933.882000205788
1997-04-30,3456.564439981193
1997-05-01,3021.5796710875716
1997-05-02,2574.0791204091397
1997-05-03,2241.9200881397364
1997-05-04,1976.0210770840301
1997-05-05,1780.799421989601
1997-05-06,2296.8913649985075
1997-05-07,2315.174222703768
1997-05-08,2117.2530852635955
1997-05-09,2592.8527930863543
1997-05-10,3249.195114330919
1997-05-11,2881.5747003378888
1997-05-12,4139.901584683191
1997-05-13,4829.619324020581
1997-05-14,5559.70659480113
1997-05-15,5608.788091996461
1997-05-16,4710.596693321902
1997-05-17,3930.2008879161376
1997-05-18,3376.80700703878
1997-05-19,4088.4887163710805
1997-05-20,4309.35545375007
1997-05-21,3474.9700014294426
1997-05-22,2796.2955989610014
1997-05-23,2487.2048703734035
1997-05-24,2391.2505433565316
1997-05-25,2190.875331056592
1997-05-26,1956.1430707199213
1997-05-27,1741.0434092613825
1997-05-28,1548.6439402556846
1997-05-29,1416.1238978282906
1997-05-30,1617.3580363291483
1997-05-31,1731.9633322802463
1997-06-01,1518.9496344525094
1997-06-02,1335.752946170936
1997-06-03,1185.318157267246
1997-06-04,1103.3093773882647
1997-06-05,1535.269232269957
1997-06-06,2341.678231189247
1997-06-07,3171.7690525052844
1997-06-08,3049.8015319748865
1997-06-09,2242.7790143406546
1997-06-10,1695.3976168697247
1997-06-11,1362.2569546564148
1997-06-12,1159.795778725674
1997-06-13,1013.2875095976106
1997-06-14,897.4551762166292
1997-06-15,806.040887690325
1997-06-16,930.2170755945128
1997-06-17,1104.2109831519615
1997-06-18,1054.5159672416887
1997-06-19,1046.5402239474474
1997-06-20,977.7034241309956
1997-06-21,903.3449558800689
1997-06-22,832.0540812038506
1997-06-23,766.6529861910718
1997-06-24,762.1129477005037
1997-06-25,1138.9361424176584
1997-06-26,1035.864998307463
1997-06-27,870.0922415302321
1997-06-28,754.6280193782156
1997-06-29,686.7728495056706
1997-06-30,687.9998869355537
1997-07-01,726.5288622338886
1997-07-02,810.2128149519282
1997-07-03,1255.6274019995578
1997-07-04,2547.943223152626
1997-07-05,2534.0777001949446
1997-07-06,1911.2335007861932
1997-07-07,1515.1458184198711
1997-07-08,1585.2096556662061
1997-07-09,2328.4262269465075
1997-07-10,1949.6397723415398
1997-07-11,1476.0033244065946
1997-07-12,1167.8942257629035
1997-07-13,982.734277593517
1997-07-14,962.2427525144664
1997-07-15,925.5543333609563
1997-07-16,836.5941196944186
1997-07-17,853.8953474557728
1997-07-18,891.5653965531895
1997-07-19,804.568442774465
1997-07-20,707.6324858136861
1997-07-21,663.5818420808766
1997-07-22,613.8868261706037
1997-07-23,580.5114080777787
1997-07-24,549.59006484472
1997-07-25,632.7832025908064
1997-07-26,1623.0024085066113
1997-07-27,1668.0346821833275
1997-07-28,1257.3452544013944
1997-07-29,952.9172680473533
1997-07-30,775.4876556862314
1997-07-31,671.1894741461527
1997-08-01,603.7024155025726
1997-08-02,559.1609567978096
1997-08-03,525.2947237330311
1997-08-04,505.41671736892204
1997-08-05,474.2499666498868
1997-08-06,447.50055067843135
1997-08-07,430.32202666006543
1997-08-08,410.68942778193303
1997-08-09,391.6703476187422
1997-08-10,387.13030912817413
1997-08-11,388.7254577870223
1997-08-12,386.7621978992091
1997-08-13,380.5043070068044
1997-08-14,381.97675192266433
1997-08-15,640.2681309130943
1997-08-16,2920.226379379212
1997-08-17,3023.6656347183725
1997-08-18,2305.726034493667
1997-08-19,1750.0007824995305
1997-08-20,1596.7438075071093
1997-08-21,2047.5573592462251
1997-08-22,1778.8361621017875
1997-08-23,1465.5735062525866
1997-08-24,1317.9609034376285
1997-08-25,1245.0748801025618
1997-08-26,1087.4005703625605
1997-08-27,936.352262743929
1997-08-28,818.4339657321462
1997-08-29,730.4553820095151
1997-08-30,681.1284773282074
1997-08-31,654.010950127787
1997-09-01,611.3100475678489
1997-09-02,810.8263336668698
1997-09-03,1060.5284506481169
1997-09-04,921.0142948703882
1997-09-05,784.6904364103559
1997-09-06,709.3503382155228
1997-09-07,645.0535768896391
1997-09-08,606.8927128202691
1997-09-09,603.4570080165959
1997-09-10,623.0896068947284
1997-09-11,599.0396732690161
1997-09-12,565.296143947226
1997-09-13,538.3013204897939
1997-09-14,517.0735729528132
1997-09-15,511.92001574730347
1997-09-16,513.269756920175
1997-09-17,657.8147661604252
1997-09-18,788.0034374710408
1997-09-19,861.6256832640375
1997-09-20,1105.8061318108098
1997-09-21,1152.9243691183276
1997-09-22,997.336023009128
1997-09-23,872.4236126470104
1997-09-24,761.3767252425739
1997-09-25,693.5215553700285
1997-09-26,635.9734999085028
1997-09-27,588.7325588579965
1997-09-28,560.3879942276928
1997-09-29,558.547438082868
1997-09-30,593.763412320518
1997-10-01,672.9073265479894
1997-10-02,709.7184494444878
1997-10-03,668.8581030293747
1997-10-04,618.1814571751952
1997-10-05,567.504811321016
1997-10-06,547.1359899849534
1997-10-07,681.6192923001607
1997-10-08,1088.750311535432
1997-10-09,1065.068489138685
1997-10-10,1014.2691395415173
1997-10-11,875.1230949927536
1997-10-12,791.071031045749
1997-10-13,853.4045324838196
1997-10-14,1147.8935156558064
1997-10-15,1191.4533444166625
1997-10-16,1095.1309061708253
1997-10-17,980.4029064767388
1997-10-18,903.3449558800689
1997-10-19,854.9996811426677
1997-10-20,825.6734865684574
1997-10-21,800.764626741827
1997-10-22,787.6353262420758
1997-10-23,766.6529861910718
1997-10-24,749.7198696586827
1997-10-25,730.7007894954918
1997-10-26,708.7368195005811
1997-10-27,690.8220730242854
1997-10-28,678.4289949824642
1997-10-29,670.4532516882228
1997-10-30,667.2629543705264
1997-10-31,697.8161863746201
1997-11-01,1076.9707522085528
1997-11-02,2068.907810526194
1997-11-03,1985.346561551143
1997-11-04,1964.4869252431276
1997-11-05,1808.0396529330096
1997-11-06,1635.1500790624557
1997-11-07,1513.7960772469994
1997-11-08,1442.2597950848044
1997-11-09,1392.8101866605084
1997-11-10,1508.0290013265483
1997-11-11,1435.8792004494114
1997-11-12,1109.241836614483
1997-11-13,
1997-11-14,
1997-11-15,
1997-11-16,
1997-11-17,
1997-11-18,
1997-11-19,
1997-11-20,
1997-11-21,
1997-11-22,
1997-11-23,
1997-11-24,
1997-11-25,
1997-11-26,
1997-11-27,
1997-11-28,
1997-11-29,
1997-11-30,
1997-12-01,
1997-12-02,
1997-12-03,
1997-12-04,
1997-12-05,
1997-12-06,
1997-12-07,
1997-12-08,
1997-12-09,
1997-12-10,
1997-12-11,
1997-12-12,
1997-12-13,
1997-12-14,
1997-12-15,
1997-12-16,
1997-12-17,
1997-12-18,
1997-12-19,
1997-12-20,
1997-12-21,
1997-12-22,
1997-12-23,
1997-12-24,
1997-12-25,
1997-12-26,
1997-12-27,
1997-12-28,
1997-12-29,
1997-12-30,
1997-12-31,
1998-01-01,
1998-01-02,
1998-01-03,
1998-01-04,
1998-01-05,
1998-01-06,
1998-01-07,
1998-01-08,
1998-01-09,
1998-01-10,
1998-01-11,
1998-01-12,
1998-01-13,
1998-01-14,
1998-01-15,
1998-01-16,
1998-01-17,
1998-01-18,
1998-01-19,
1998-01-20,
1998-01-21,
1998-01-22,
1998-01-23,
1998-01-24,
1998-01-25,
1998-01-26,
1998-01-27,
1998-01-28,
1998-01-29,
1998-01-30,
1998-01-31,
1998-02-01,
1998-02-02,
1998-02-03,
1998-02-04,
1998-02-05,
1998-02-06,
1998-02-07,
1998-02-08,
1998-02-09,
1998-02-10,
1998-02-11,
1998-02-12,
1998-02-13,
1998-02-14,
1998-02-15,
1998-02-16,
1998-02-17,
1998-02-18,
1998-02-19,
1998-02-20,
1998-02-21,
1998-02-22,
1998-02-23,
1998-02-24,
1998-02-25,
1998-02-26,
1998-02-27,
1998-02-28,
1998-03-01,
1998-03-02,
1998-03-03,
1998-03-04,
1998-03-05,
1998-03-06,
1998-03-07,
1998-03-08,
1998-03-09,
1998-03-10,
1998-03-11,
1998-03-12,
1998-03-13,
1998-03-14,
1998-03-15,
1998-03-16,
1998-03-17,
1998-03-18,
1998-03-19,
1998-03-20,
1998-03-21,
1998-03-22,
1998-03-23,
1998-03-24,
1998-03-25,
1998-03-26,
1998-03-27,
1998-03-28,
1998-03-29,
1998-03-30,27486.865466815303
1998-03-31,23430.279723621185
1998-04-01,21464.56576094817
1998-04-02,17712.28530036511
1998-04-03,11302.24176665487
1998-04-04,7684.935423358968
1998-04-05,5602.973001567885
1998-04-06,4380.523624683301
1998-04-07,3690.9285890888987
1998-04-08,3724.0585996957475
1998-04-09,3294.5954992366005
1998-04-10,2816.2963090680987
1998-04-11,2455.6700084254035
1998-04-12,2191.4888497715338
1998-04-13,1990.3774150136646
1998-04-14,1896.263644141617
1998-04-15,1835.7706988483717
1998-04-16,1679.9369452531955
1998-04-17,1516.250152106766
1998-04-18,1382.0122572775356
1998-04-19,1288.266597634453
1998-04-20,1348.3914316987336
1998-04-21,1675.3969067626272
1998-04-22,1577.8474310869067
1998-04-23,1377.7176262729442
1998-04-24,1243.8478426726786
1998-04-25,1129.7333616935337
1998-04-26,1037.8282581952762
1998-04-27,951.6902306174701
1998-04-28,879.04961476838
1998-04-29,830.2135250590256
1998-04-30,789.3531786439125
1998-05-01,760.3950952986671
1998-05-02,727.755899663772
1998-05-03,697.5707788886433
1998-05-04,661.86398967904
1998-05-05,646.7714292914756
1998-05-06,647.2622442634289
1998-05-07,629.5929052731096
1998-05-08,608.6105652221056
1998-05-09,575.6032583582455
1998-05-10,552.6576584194282
1998-05-11,532.0434295973891
1998-05-12,512.533534462245
1998-05-13,564.8053289752727
1998-05-14,584.3152241104167
1998-05-15,530.8163921675059
1998-05-16,703.4605585520831
1998-05-17,862.3619057219674
1998-05-18,746.6522760839744
1998-05-19,649.4709116372188
1998-05-20,578.6708519329537
1998-05-21,525.6628349619962
1998-05-22,487.25656340664955
1998-05-23,462.347703580019
1998-05-24,448.23677313636136
1998-05-25,437.0707325244234
1998-05-26,431.91717531891373
1998-05-27,411.6710577258396
1998-05-28,410.1986128099797
1998-05-29,423.45061705271905
1998-05-30,429.8312116881122
1998-05-31,1203.7237187154954
1998-06-01,1449.1312046921507
1998-06-02,3241.0966672936893
1998-06-03,3390.5498262534725
1998-06-04,2302.781144661947
1998-06-05,1680.4277602251489
1998-06-06,1292.9293398680097
1998-06-07,1042.7364079148092
1998-06-08,889.847544151353
1998-06-09,781.7455465786361
1998-06-10,705.1784109539198
1998-06-11,697.0799639166901
1998-06-12,3714.7331152286347
1998-06-13,3774.367134320962
1998-06-14,2593.83442303026
1998-06-15,1832.0895865587217
1998-06-16,1369.0056605207728
1998-06-17,1082.3697169000393
1998-06-18,906.9033644267305
1998-06-19,936.4749664869174
1998-06-20,1099.548240918405
1998-06-21,1133.1690664972068
1998-06-22,1007.0296187052058
1998-06-23,867.024647955524
1998-06-24,768.3708385929084
1998-06-25,868.3743891283956
1998-06-26,2439.9639293228975
1998-06-27,1548.2758290267197
1998-06-28,1228.0190598271843
1998-06-29,1007.2750261911826
1998-06-30,846.9012341054381
1998-07-01,748.738239714776
1998-07-02,674.3797714638494
1998-07-03,621.2490507499034
1998-07-04,576.3394808161755
1998-07-05,529.2212435086577
1998-07-06,573.0264797554906
1998-07-07,618.1814571751952
1998-07-08,657.9374699034134
1998-07-09,685.6685158187755
1998-07-10,601.248340642806
1998-07-11,527.871502335786
1998-07-12,478.6673013974666
1998-07-13,436.94802878143514
1998-07-14,407.8672416932015
1998-07-15,426.51821062742727
1998-07-16,421.11924593594085
1998-07-17,395.5968673943687
1998-07-18,373.3874899134814
1998-07-19,357.19059583902214
1998-07-20,338.04881193284297
1998-07-21,313.6307670781658
1998-07-22,301.3603927793329
1998-07-23,292.4030195411851
1998-07-24,281.3596826722356
1998-07-25,267.24875222857787
1998-07-26,264.671973625823
1998-07-27,267.73956720053116
1998-07-28,277.433162896609
1998-07-29,275.5926067517841
1998-07-30,269.82553083133274
1998-07-31,272.6477169200643
1998-08-01,271.5433832331693
1998-08-02,271.05256826121604
1998-08-03,270.9298645182277
1998-08-04,266.51252977064786
1998-08-05,262.34060250904474
1998-08-06,257.9232677614649
1998-08-07,257.6778602754883
1998-08-08,288.96731473751186
1998-08-09,303.93717138208785
1998-08-10,322.0973253443604
1998-08-11,311.17669221839924
1998-08-12,303.5690601531229
1998-08-13,289.9489446814185
1998-08-14,275.83801423776083
1998-08-15,267.00334474260126
1998-08-16,256.94163781755833
1998-08-17,302.9555414381812
1998-08-18,370.9334150537148
1998-08-19,365.41174661924003
1998-08-20,333.9995884142282
1998-08-21,319.39784299861714
1998-08-22,306.75935747081945
1998-08-23,341.1164055075511
1998-08-24,455.7217014586493
1998-08-25,484.55708106090634
1998-08-26,421.97817213685914
1998-08-27,376.7004909741662
1998-08-28,357.19059583902214
1998-08-29,327.49629003584676
1998-08-30,302.3420227232396
1998-08-31,286.5132398777453
1998-09-01,275.71531049477244
1998-09-02,264.303862396858
1998-09-03,260.62275010720816
1998-09-04,250.1929319532003
1998-09-05,238.53607636930914
1998-09-06,236.9409277104609
1998-09-07,238.53607636930914
1998-09-08,237.55444642540255
1998-09-09,237.4317426824142
1998-09-10,230.19222184610288
1998-09-11,223.56621972473317
1998-09-12,217.9218475472701
1998-09-13,358.0495220399404
1998-09-14,447.74595816440797
1998-09-15,381.485936950711
1998-09-16,335.4720333300881
1998-09-17,313.6307670781658
1998-09-18,296.0841318308349
1998-09-19,284.54997998993207
1998-09-20,275.22449552281915
1998-09-21,267.00334474260126
1998-09-22,262.70871373800975
1998-09-23,256.2054153596284
1998-09-24,257.8005640184766
1998-09-25,257.6778602754883
1998-09-26,286.14512864878037
1998-09-27,312.2810259052942
1998-09-28,319.8886579705705
1998-09-29,334.8585146151464
1998-09-30,347.25159265696755
1998-10-01,358.5403370118937
1998-10-02,357.5587070679871
1998-10-03,355.96355840913884
1998-10-04,343.3250728813411
1998-10-05,338.5396269047963
1998-10-06,324.0605852321736
1998-10-07,355.1046322082205
1998-10-08,390.1979027028823
1998-10-09,401.48664705780845
1998-10-10,388.970865272999
1998-10-11,372.5285637125631
1998-10-12,340.38018304962117
1998-10-13,327.86440126481176
1998-10-14,327.61899377883515
1998-10-15,324.55140020412694
1998-10-16,366.6387840491234
1998-10-17,706.0373371548379
1998-10-18,1513.6733735040111
1998-10-19,1515.391225905848
1998-10-20,1140.5312910765067
1998-10-21,904.9401045389174
1998-10-22,741.1306076494997
1998-10-23,659.0418035903084
1998-10-24,622.1079769508217
1998-10-25,591.9228561756931
1998-10-26,562.7193653444712
1998-10-27,550.9398060175916
1998-10-28,545.0500263541519
1998-10-29,524.5585012751012
1998-10-30,539.7737654056538
1998-10-31,564.0691065173427
1998-11-01,573.6399984704323
1998-11-02,554.6209183072415
1998-11-03,528.3623173077393
1998-11-04,501.3674938503072
1998-11-05,491.91930564020595
1998-11-06,486.3976372057312
1998-11-07,485.906822233778
1998-11-08,482.71652491608137
1998-11-09,467.0104458135755
1998-11-10,498.668011504564
1998-11-11,698.5524088325499
1998-11-12,872.4236126470104
1998-11-13,748.1247209998344
1998-11-14,736.2224579299665
1998-11-15,683.3371447019973
1998-11-16,681.2511810711958
1998-11-17,676.7111425806276
1998-11-18,672.0484003470712
1998-11-19,885.1848019177963
1998-11-20,1260.5355517190912
1998-11-21,
1998-11-22,
1998-11-23,1075.4983072926927
1998-11-24,1267.7750725554024
1998-11-25,1221.0249464768497
1998-11-26,1097.0941660586386
1998-11-27,983.5932037944352
1998-11-28,892.9151377260611
1998-11-29,827.2686352273058
1998-11-30,782.7271765225428
1998-12-01,731.0689007244569
1998-12-02,701.8654098932349
1998-12-03,674.3797714638494
1998-12-04,657.3239511884718
1998-12-05,1332.0718338812862
1998-12-06,3229.5625154527866
1998-12-07,2834.5791667733597
1998-12-08,2201.5505566965767
1998-12-09,
1998-12-10,
1998-12-11,
1998-12-12,
1998-12-13,
1998-12-14,
1998-12-15,
1998-12-16,
1998-12-17,
1998-12-18,
1998-12-19,
1998-12-20,
1998-12-21,
1998-12-22,
1998-12-23,
1998-12-24,
1998-12-25,
1998-12-26,
1998-12-27,
1998-12-28,
1998-12-29,
1998-12-30,
1998-12-31,
1999-01-01,
1999-01-02,
1999-01-03,
1999-01-04,
1999-01-05,
1999-01-06,
1999-01-07,
1999-01-08,
1999-01-09,
1999-01-10,
1999-01-11,
1999-01-12,
1999-01-13,
1999-01-14,
1999-01-15,
1999-01-16,
1999-01-17,
1999-01-18,
1999-01-19,
1999-01-20,
1999-01-21,
1999-01-22,
1999-01-23,
1999-01-24,
1999-01-25,
1999-01-26,
1999-01-27,
1999-01-28,
1999-01-29,
1999-01-30,
1999-01-31,
1999-02-01,
1999-02-02,
1999-02-03,
1999-02-04,
1999-02-05,
1999-02-06,
1999-02-07,
1999-02-08,
1999-02-09,
1999-02-10,
1999-02-11,
1999-02-12,
1999-02-13,
1999-02-14,
1999-02-15,
1999-02-16,
1999-02-17,
1999-02-18,
1999-02-19,
1999-02-20,
1999-02-21,
1999-02-22,
1999-02-23,
1999-02-24,
1999-02-25,
1999-02-26,
1999-02-27,
1999-02-28,
1999-03-01,
1999-03-02,
1999-03-03,
1999-03-04,
1999-03-05,
1999-03-06,
1999-03-07,
1999-03-08,
1999-03-09,
1999-03-10,
1999-03-11,
1999-03-12,
1999-03-13,
1999-03-14,
1999-03-15,
1999-03-16,
1999-03-17,
1999-03-18,
1999-03-19,
1999-03-20,
1999-03-21,
1999-03-22,
1999-03-23,
1999-03-24,
1999-03-25,
1999-03-26,
1999-03-27,
1999-03-28,
1999-03-29,
1999-03-30,5726.5836852652565
1999-03-31,7724.200621115231
1999-04-01,9532.853792763184
1999-04-02,9045.719933099523
1999-04-03,9957.408743502798
1999-04-04,9702.77180207528
1999-04-05,10136.556208265758
1999-04-06,14475.360560333027
1999-04-07,14653.2809876661
1999-04-08,12058.096823462969
1999-04-09,8981.913986745592
1999-04-10,6870.182569916471
1999-04-11,5679.9562629296925
1999-04-12,4986.6801150456395
1999-04-13,4184.197635901976
1999-04-14,3587.8574449787034
1999-04-15,3163.3024942390903
1999-04-16,2875.8076244174376
1999-04-17,2523.8932895269136
1999-04-18,2208.2992625609345
1999-04-19,2004.733752943299
1999-04-20,1961.419331668419
1999-04-21,1904.4847949218354
1999-04-22,1765.584157859048
1999-04-23,1595.0259551052725
1999-04-24,1430.7256432439017
1999-04-25,1295.1380072417994
1999-04-26,1195.5025679352773
1999-04-27,1093.7811649979537
1999-04-28,1005.925285018311
1999-04-29,923.2229622441781
1999-04-30,852.5456062829013
1999-05-01,809.7219999799748
1999-05-02,746.0387573690329
1999-05-03,702.8470398371413
1999-05-04,663.8272495668532
1999-05-05,635.7280924225261
1999-05-06,707.6324858136861
1999-05-07,1872.58182174487
1999-05-08,7087.368195005811
1999-05-09,7243.2019486009885
1999-05-10,5502.035835596616
1999-05-11,4035.7261068861003
1999-05-12,3581.722257829287
1999-05-13,3219.74621601372
1999-05-14,2646.7197362582297
1999-05-15,2149.0333546975726
1999-05-16,1803.4996144424413
1999-05-17,1616.8672213571947
1999-05-18,3192.0151700983583
1999-05-19,3861.486791842675
1999-05-20,3208.7028791447706
1999-05-21,2740.9562108732653
1999-05-22,2325.7267446007645
1999-05-23,2176.2735856409813
1999-05-24,3367.6042263146555
1999-05-25,3573.1329958201045
1999-05-26,3003.5422208682867
1999-05-27,2354.68482794601
1999-05-28,1860.8022624179905
1999-05-29,1516.863670821708
1999-05-30,1229.1233935140792
1999-05-31,1037.0920357373464
1999-06-01,928.6219269356644
1999-06-02,856.7175335445045
1999-06-03,796.8381069662005
1999-06-04,729.7191595515852
1999-06-05,743.2165712803012
1999-06-06,1720.919995411297
1999-06-07,3117.411294361455
1999-06-08,2980.964732158435
1999-06-09,2290.0199553911607
1999-06-10,1867.4282645393603
1999-06-11,4163.951518308902
1999-06-12,8637.11646894839
1999-06-13,5713.086273536541
1999-06-14,3890.9356901598735
1999-06-15,2820.2228288437254
1999-06-16,2093.816670352825
1999-06-17,1633.8003378895842
1999-06-18,1310.8440863443054
1999-06-19,1092.5541275680705
1999-06-20,960.5249001126298
1999-06-21,898.1913986745592
1999-06-22,853.2818287408312
1999-06-23,946.045858440007
1999-06-24,1350.722802815512
1999-06-25,1122.8619520861873
1999-06-26,897.8232874455942
1999-06-27,749.7198696586827
1999-06-28,662.232100908005
1999-06-29,692.5399254261218
1999-06-30,667.0175468845498
1999-07-01,680.5149586132658
1999-07-02,995.1273556353382
1999-07-03,2336.4019702407486
1999-07-04,5164.6005423787155
1999-07-05,5371.96986802899
1999-07-06,10326.747009897665
1999-07-07,5443.138038962219
1999-07-08,3832.0378935254757
1999-07-09,14113.38451851746
1999-07-10,12458.111025604918
1999-07-11,8622.392019789791
1999-07-12,5543.755108212648
1999-07-13,3758.415647732479
1999-07-14,2944.399016747913
1999-07-15,4429.605121878632
1999-07-16,2965.5040605419053
1999-07-17,2053.692546395642
1999-07-18,1590.7313241006811
1999-07-19,1327.777202876695
1999-07-20,1141.3902172774247
1999-07-21,1006.1706925042878
1999-07-22,878.6815035394151
1999-07-23,884.8166906888314
1999-07-24,1375.508958899154
1999-07-25,1156.482777664989
1999-07-26,1481.5249928410694
1999-07-27,1873.0726367168231
1999-07-28,1427.4126421832168
1999-07-29,1104.4563906379383
1999-07-30,950.9540081595402
1999-07-31,3827.129743805943
1999-08-01,2407.8155486599558
1999-08-02,1479.4390292102678
1999-08-03,1188.7538620709195
1999-08-04,1453.5485394397306
1999-08-05,1517.7225970226261
1999-08-06,1498.7035168594352
1999-08-07,1262.376107863916
1999-08-08,1284.2173741158383
1999-08-09,1166.1763733610671
1999-08-10,1035.6195908214863
1999-08-11,936.352262743929
1999-08-12,974.2677193273223
1999-08-13,8437.354775363394
1999-08-14,7103.319681594295
1999-08-15,4423.469934729215
1999-08-16,3373.12589474913
1999-08-17,2762.0612546672573
1999-08-18,2115.4125291187706
1999-08-19,1838.4701811941147
1999-08-20,1622.0207785627044
1999-08-21,1378.821959959839
1999-08-22,1196.2387903932072
1999-08-23,1172.4342642534718
1999-08-24,1691.8392083230633
1999-08-25,1526.9253777467509
1999-08-26,1245.3202875885386
1999-08-27,1068.5041939423581
1999-08-28,940.1560787765673
1999-08-29,831.9313774608622
1999-08-30,733.03216061227
1999-08-31,667.6310655994914
1999-09-01,621.7398657218567
1999-09-02,588.7325588579965
1999-09-03,556.706881938043
1999-09-04,536.5834680879573
1999-09-05,544.4365076392103
1999-09-06,598.3034508110861
1999-09-07,594.499634778448
1999-09-08,646.0352068335457
1999-09-09,779.782286690823
1999-09-10,730.5780857525034
1999-09-11,714.6265991640208
1999-09-12,909.4801430294854
1999-09-13,1688.1580960334131
1999-09-14,1535.269232269957
1999-09-15,1381.0306273336287
1999-09-16,1194.0301230194173
1999-09-17,1010.4653235088791
1999-09-18,876.9636511375785
1999-09-19,827.023227741329
1999-09-20,1098.4439072315101
1999-09-21,1386.9204069970685
1999-09-22,1254.0322533407098
1999-09-23,1086.9097553906072
1999-09-24,936.7203739728941
1999-09-25,829.8454138300607
1999-09-26,750.3333883736243
1999-09-27,720.1482675984956
1999-09-28,690.5766655383086
1999-09-29,655.4833950436469
1999-09-30,618.3041609181836
1999-10-01,591.3093374607514
1999-10-02,563.8236990313661
1999-10-03,552.5349546764398
1999-10-04,536.7061718309457
1999-10-05,529.9574659665876
1999-10-06,530.8163921675059
1999-10-07,536.3380606019806
1999-10-08,577.5665182460588
1999-10-09,643.4584282307908
1999-10-10,659.1645073332968
1999-10-11,640.3908346560826
1999-10-12,608.1197502501524
1999-10-13,596.5855984092497
1999-10-14,581.9838529936386
1999-10-15,600.1440069559111
1999-10-16,643.2130207448141
1999-10-17,664.931583253748
1999-10-18,681.0057735852191
1999-10-19,708.7368195005811
1999-10-20,740.1489777055931
1999-10-21,776.2238781441614
1999-10-22,768.1254311069316
1999-10-23,728.8602333506669
1999-10-24,691.0674805102619
1999-10-25,654.5017650997403
1999-10-26,646.0352068335457
1999-10-27,629.2247940441448
1999-10-28,624.6847555535766
1999-10-29,618.426864661172
1999-10-30,648.3665779503239
1999-10-31,809.2311850080217
1999-11-01,871.6873901890804
1999-11-02,849.6007164511814
1999-11-03,788.3715487000059
1999-11-04,733.4002718412349
1999-11-05,700.6383724633514
1999-11-06,679.2879211833825
1999-11-07,665.667805711678
1999-11-08,690.9447767672735
1999-11-09,664.195360795818
1999-11-10,644.5627619176856
1999-11-11,623.9485330956466
1999-11-12,614.9911598574988
1999-11-13,604.5613417034908
1999-11-14,600.6348219278644
1999-11-15,594.3769310354597
1999-11-16,587.9963364000665
1999-11-17,578.1800369610004
1999-11-18,574.2535171853739
1999-11-19,571.0632198676774
1999-11-20,568.3637375219341
1999-11-21,568.3637375219341
1999-11-22,582.5973717085802
1999-11-23,681.741996043149
1999-11-24,1029.9752186440232
1999-11-25,1143.721588394203
1999-11-26,1158.691445038779
1999-11-27,1237.5899517802739
1999-11-28,1171.9434492815183
1999-11-29,
1999-11-30,
1999-12-01,940.1560787765673
1999-12-02,992.05976206063
1999-12-03,949.1134520147153
1999-12-04,876.3501324226368
1999-12-05,
1999-12-06,
1999-12-07,
1999-12-08,
1999-12-09,
1999-12-10,
1999-12-11,
1999-12-12,
1999-12-13,
1999-12-14,
1999-12-15,
1999-12-16,
1999-12-17,
1999-12-18,
1999-12-19,
1999-12-20,
1999-12-21,
1999-12-22,
1999-12-23,
1999-12-24,
1999-12-25,
1999-12-26,
1999-12-27,
1999-12-28,
1999-12-29,
1999-12-30,
1999-12-31,
2000-01-01,
2000-01-02,
2000-01-03,
2000-01-04,
2000-01-05,
2000-01-06,
2000-01-07,
2000-01-08,
2000-01-09,
2000-01-10,
2000-01-11,
2000-01-12,
2000-01-13,
2000-01-14,
2000-01-15,
2000-01-16,
2000-01-17,
2000-01-18,
2000-01-19,
2000-01-20,
2000-01-21,
2000-01-22,
2000-01-23,
2000-01-24,
2000-01-25,
2000-01-26,
2000-01-27,
2000-01-28,
2000-01-29,
2000-01-30,
2000-01-31,
2000-02-01,
2000-02-02,
2000-02-03,
2000-02-04,
2000-02-05,
2000-02-06,
2000-02-07,
2000-02-08,
2000-02-09,
2000-02-10,
2000-02-11,
2000-02-12,
2000-02-13,
2000-02-14,
2000-02-15,
2000-02-16,
2000-02-17,
2000-02-18,
2000-02-19,
2000-02-20,
2000-02-21,
2000-02-22,
2000-02-23,
2000-02-24,
2000-02-25,
2000-02-26,
2000-02-27,
2000-02-28,
2000-02-29,
2000-03-01,
2000-03-02,
2000-03-03,7473.884985419043
2000-03-04,4586.665912903692
2000-03-05,3870.0760538518575
2000-03-06,3854.124567263375
2000-03-07,4149.840587865245
2000-03-08,4663.969270986338
2000-03-09,5403.8728412059545
2000-03-10,
2000-03-11,
2000-03-12,
2000-03-13,
2000-03-14,
2000-03-15,
2000-03-16,
2000-03-17,
2000-03-18,
2000-03-19,2020.1944245598283
2000-03-20,1729.8773686494446
2000-03-21,2119.216345151409
2000-03-22,3465.62317718094
2000-03-23,4484.82180622338
2000-03-24,4661.515196126572
2000-03-25,5125.33534462245
2000-03-26,4693.418169303537
2000-03-27,6246.847555535766
2000-03-28,6097.148989090007
2000-03-29,4976.863815606574
2000-03-30,4137.570213566412
2000-03-31,4006.2772085689016
2000-04-01,3958.422748803454
2000-04-02,3669.0650130655245
2000-04-03,3286.006237227417
2000-04-04,3062.1946100167074
2000-04-05,2724.0230943408765
2000-04-06,2539.2312574004545
