datetime,Q_m3d
1993-02-14,1021.3890379893304
1993-02-15,
1993-02-16,
1993-02-17,
1993-02-18,
1993-02-19,
1993-02-20,1236.338074342309
1993-02-21,1271.4006831091071
1993-02-22,1295.7920631207928
1993-02-23,
1993-02-24,
1993-02-25,
1993-02-26,1187.555314318938
1993-02-27,1175.359624313095
1993-02-28,1152.49270555214
1993-03-01,1271.4006831091071
1993-03-02,1256.1560706018029
1993-03-03,1323.2323656339386
1993-03-04,1335.4280556397816
1993-03-05,1408.6021956748382
1993-03-06,1341.5259006427025
1993-03-07,1567.146165750794
1993-03-08,1824.7801171242218
1993-03-09,1740.9347483340537
1993-03-10,1681.4807595555706
1993-03-11,1507.69217697231
1993-03-12,1330.8546718875905
1993-03-13,1184.5063918174774
1993-03-14,1134.1991705433759
1993-03-15,1304.938830625175
1993-03-16,1501.5943319693888
1993-03-17,1247.0093030974215
1993-03-18,1306.463291875905
1993-03-19,1353.721590648546
1993-03-20,1353.721590648546
1993-03-21,1375.0640481587714
1993-03-22,1393.3575831675346
1993-03-23,1370.490664406579
1993-03-24,2339.9094324846455
1993-03-25,2544.755044714293
1993-03-26,3676.117400588757
1993-03-27,2916.512152825825
1993-03-28,3405.5244772315323
1993-03-29,3639.8657561150603
1993-03-30,3263.4397539912075
1993-03-31,7598.041912077595
1993-04-01,3585.7869385928984
1993-04-02,2940.431675783712
1993-04-03,2686.989992849795
1993-04-04,2469.787695788501
1993-04-05,2351.1169341698587
1993-04-06,2172.3572822907413
1993-04-07,2929.4047394034287
1993-04-08,3238.314393316126
1993-04-09,2716.802664324832
1993-04-10,2295.838643599898
1993-04-11,3719.398494370144
1993-04-12,2777.0478510865346
1993-04-13,2367.488322384225
1993-04-14,2859.7099579876894
1993-04-15,3920.178390067748
1993-04-16,4054.304696317347
1993-04-17,3183.456206837648
1993-04-18,3157.001547374533
1993-04-19,10053.82194856662
1993-04-20,6271.887662379757
1993-04-21,4868.112927332232
1993-04-22,4471.753002142342
1993-04-23,4212.594589518184
1993-04-24,4024.5777019281086
1993-04-25,3829.7634330036076
1993-04-26,3585.532861717769
1993-04-27,6100.655905450604
1993-04-28,4359.959177088784
1993-04-29,3987.4144575795967
1993-04-30,3515.407644184174
1993-05-01,5345.060059031318
1993-05-02,4816.124889807325
1993-05-03,4642.492662224141
1993-05-04,4361.991792089758
1993-05-05,3818.775433079511
1993-05-06,3477.2961129159135
1993-05-07,3480.1621000672867
1993-05-08,3286.738456574621
1993-05-09,3132.7678702508565
1993-05-10,4760.9406269124665
1993-05-11,3381.255054119902
1993-05-12,2790.8617009370564
1993-05-13,2131.196828521021
1993-05-14,2048.875920981583
1993-05-15,1946.7370171826499
1993-05-16,1894.905334657818
1993-05-17,1899.4787184100094
1993-05-18,1902.5276409114701
1993-05-19,1884.2341059027058
1993-05-20,1808.0110433661878
1993-05-21,1768.375050847199
1993-05-22,1831.713957006576
1993-05-23,2508.325088701697
1993-05-24,2112.9032935122573
1993-05-25,1945.2125559319193
1993-05-26,1746.3289958366374
1993-05-27,1800.0838448623908
1993-05-28,1683.0052208062998
1993-05-29,1523.9921857301188
1993-05-30,3516.452379866493
1993-05-31,2144.916979777594
1993-06-01,1751.6059770891654
1993-06-02,1687.070450808247
1993-06-03,1583.9152395088267
1993-06-04,1492.4475644650067
1993-06-05,1408.602195674837
1993-06-06,1315.610059380287
1993-06-07,1973.8093462904471
1993-06-08,18325.6962235376
1993-06-09,3446.945475287737
1993-06-10,2484.87183869046
1993-06-11,2128.147906019561
1993-06-12,1951.3104009348408
1993-06-13,2109.433829976112
1993-06-14,1904.0521021622003
1993-06-15,1754.6548995906255
1993-06-16,2640.3668862649556
1993-06-17,7868.351339400668
1993-06-18,3835.544506837545
1993-06-19,8336.431657327179
1993-06-20,9289.934300102826
1993-06-21,3425.4644303910836
1993-06-22,3059.5937302158004
1993-06-23,2938.7257310507507
1993-06-24,4660.62984223283
1993-06-25,2873.6094576266983
1993-06-26,2579.388436235742
1993-06-27,2474.200609935347
1993-06-28,2259.25157358237
1993-06-29,2586.8413579059793
1993-06-30,2535.179059964562
1993-07-01,2210.4688135590004
1993-07-02,15299.77673302754
1993-07-03,31430.03538648618
1993-07-04,3608.3997804787246
1993-07-05,3194.7829539305667
1993-07-06,2844.6446938628237
1993-07-07,3673.1200899415494
1993-07-08,2773.8419379955676
1993-07-09,2656.2212832725522
1993-07-10,2536.7035212152937
1993-07-11,2974.986130800266
1993-07-12,2466.578303681697
1993-07-13,2936.874599532007
1993-07-14,2526.0322924601805
1993-07-15,2352.2437098769215
1993-07-16,2311.083256107202
1993-07-17,2436.920602985669
1993-07-18,2455.724139576496
1993-07-19,2303.5219283035794
1993-07-20,2108.3299097600657
1993-07-21,1975.7017809465265
1993-07-22,1963.5060909406834
1993-07-23,2167.1741140382564
1993-07-24,2134.714816022706
1993-07-25,2144.002303027156
1993-07-26,1963.5060909406836
1993-07-27,7555.430986476823
1993-07-28,2407.1243149032134
1993-07-29,2178.4551272936615
1993-07-30,2039.7291534772003
1993-07-31,2233.6406245701005
1993-08-01,2134.245751022482
1993-08-02,1989.4219322030992
1993-08-03,1894.9053346578178
1993-08-04,1868.9894933954024
1993-08-05,1893.0421042402593
1993-08-06,1950.8225733346071
1993-08-07,1916.2477921680425
1993-08-08,1939.1147109289964
1993-08-09,11058.885930637929
1993-08-10,2486.3962999411915
1993-08-11,2352.243709876921
1993-08-12,2285.167414844785
1993-08-13,2268.3983410867518
1993-08-14,2324.941994750206
1993-08-15,5824.017246186418
1993-08-16,2605.4428648845883
1993-08-17,2375.232585537934
1993-08-18,8741.890754353384
1993-08-19,2629.6956575098443
1993-08-20,2384.2573961422586
1993-08-21,2265.349418585291
1993-08-22,2184.5529722965834
1993-08-23,2137.2946735239425
1993-08-24,2041.253614727931
1993-08-25,1942.1636334304587
1993-08-26,1882.7096446519754
1993-08-27,1894.9053346578175
1993-08-28,1868.9894933954017
1993-08-29,1829.353500876413
1993-08-30,12219.291736861247
1993-08-31,2544.996590419265
1993-09-01,2298.8875661013585
1993-09-02,2184.5529722965834
1993-09-03,2122.0500610166387
1993-09-04,2059.5471497366943
1993-09-05,2048.8759209815817
1993-09-06,2036.6802309757393
1993-09-07,1961.9816296899535
1993-09-08,2025.4601961703643
1993-09-09,1993.99531595529
1993-09-10,1876.611799649054
1993-09-11,2175.447406447627
1993-09-12,2079.3651459961893
1993-09-13,6265.33689772988
1993-09-14,3066.857339704573
1993-09-15,2287.423617495867
1993-09-16,2114.4277547629877
1993-09-17,2048.8759209815817
1993-09-18,2027.533463471358
1993-09-19,2103.756526007876
1993-09-20,2144.002303027156
1993-09-21,2065.5064073531844
1993-09-22,2115.5166556563668
1993-09-23,1972.6528584450657
1993-09-24,1934.5413271768064
1993-09-25,1902.5276409114701
1993-09-26,1951.3104009348406
1993-09-27,1941.728073073107
1993-09-28,1944.743490931694
1993-09-29,1901.0031796607389
1993-09-30,1829.353500876413
1993-10-01,1820.2067333720313
1993-10-02,1792.7664308588853
1993-10-03,1766.8505895964684
1993-10-04,1754.6548995906253
1993-10-05,1765.326128345738
1993-10-06,1836.9758071300644
1993-10-07,1791.241969608155
1993-10-08,1917.6978894553217
1993-10-09,1859.8427258910206
1993-10-10,1792.7664308588853
1993-10-11,1792.7664308588853
1993-10-12,1812.584427118379
1993-10-13,1818.6822721213011
1993-10-14,1792.7664308588853
1993-10-15,1986.4101916833638
1993-10-16,1974.1773196957952
1993-10-17,1890.3319509056266
1993-10-18,1844.5981133837165
1993-10-19,1817.1578108705708
1993-10-20,2067.169455990346
1993-10-21,2058.022688485965
1993-10-22,1847.647035885177
1993-10-23,1829.353500876413
1993-10-24,1829.353500876413
1993-10-25,1829.353500876413
1993-10-26,1829.353500876413
1993-10-27,1811.0599658676497
1993-10-28,1792.7664308588853
1993-10-29,1792.7664308588853
1993-10-30,1724.165674576018
1993-10-31,1683.005220806299
1993-11-01,1683.005220806299
1993-11-02,1683.005220806299
1993-11-03,1792.7664308588844
1993-11-04,1829.353500876413
1993-11-05,1864.5333758932675
1993-11-06,1789.7175083574245
1993-11-07,1733.312442080402
1993-11-08,1792.7664308588853
1993-11-09,1822.2393483730052
1993-11-10,1876.6117996490534
1993-11-11,1829.353500876413
1993-11-12,1961.7638495112774
1993-11-13,2149.490363529785
1993-11-14,1935.329841616839
1993-11-15,1936.1877453275956
1993-11-16,1829.353500876413
1993-11-17,1801.9131983632674
1993-11-18,1797.3398146110762
1993-11-19,1815.6333496198406
1993-11-20,1792.7664308588853
1993-11-21,1826.3045783749524
1993-11-22,1786.6685858559633
1993-11-23,1775.9973571008513
1993-11-24,1769.89951209793
1993-11-25,1860.452510391313
1993-11-26,1798.8642758618057
1993-11-27,1821.7311946227614
1993-11-28,1814.1088883691093
1993-11-29,1713.4944458209063
1993-11-30,1634.22246078293
1993-12-01,1698.2498333136032
1993-12-02,1861.3671871417498
1993-12-03,1777.5218183515806
1993-12-04,1823.2556558734916
1993-12-05,1829.353500876413
1993-12-06,1812.5844271183787
1993-12-07,1632.697999532198
1993-12-08,1646.4181507887715
1993-12-09,1743.9836708355135
1993-12-10,1718.0678295730972
1993-12-11,1568.6706270015247
1993-12-12,1679.9562983048388
1993-12-13,1868.3010270241043
1993-12-14,2082.5360253977074
1993-12-15,1966.5550134421435
1993-12-16,1824.7801171242227
1993-12-17,1854.4417774598617
1993-12-18,1858.3182646402893
1993-12-19,1890.3319509056273
1993-12-20,1829.3535008764131
1993-12-21,1851.3057428869304
1993-12-22,1873.5628771475936
1993-12-23,
1993-12-24,
1993-12-25,
1993-12-26,
1993-12-27,
1993-12-28,
1993-12-29,
1993-12-30,1423.8468081821416
1993-12-31,1701.2987558150637
1994-01-01,1737.8858258325915
1994-01-02,1647.9426120395017
1994-01-03,1661.662763296074
1994-01-04,1663.187224546805
1994-01-05,1608.3066195205133
1994-01-06,
1994-01-07,
1994-01-08,
1994-01-09,1495.4964869664673
1994-01-10,1568.6706270015245
1994-01-11,1593.0620070132102
1994-01-12,1614.4044645234349
1994-01-13,1533.6080182347264
1994-01-14,
1994-01-15,
1994-01-16,
1994-01-17,
1994-01-18,
1994-01-19,
1994-01-20,
1994-01-21,1382.6863544124226
1994-01-22,1471.1051069547818
1994-01-23,1574.7684720044458
1994-01-24,1570.1950882522544
1994-01-25,1580.866317007367
1994-01-26,1573.2440107537157
1994-01-27,
1994-01-28,
1994-01-29,
1994-01-30,
1994-01-31,
1994-02-01,
1994-02-02,
1994-02-03,1579.3418557566374
1994-02-04,1579.3418557566363
1994-02-05,
1994-02-06,
1994-02-07,
1994-02-08,
1994-02-09,
1994-02-10,1664.711685797535
1994-02-11,1745.5081320862444
1994-02-12,1801.20960086293
1994-02-13,1830.8779621271433
1994-02-14,1904.0521021622003
1994-02-15,1882.7096446519752
1994-02-16,1832.4024233778734
1994-02-17,1875.0873383983228
1994-02-18,3956.7840133662176
1994-02-19,21597.80476972215
1994-02-20,3191.0577249833295
1994-02-21,2216.56665856192
1994-02-22,
1994-02-23,
1994-02-24,
1994-02-25,
1994-02-26,
1994-02-27,
1994-02-28,
1994-03-01,1843.0736521329864
1994-03-02,1814.1088883691093
1994-03-03,2230.2868098184936
1994-03-04,12859.613481363529
1994-03-05,8048.916272679632
1994-03-06,4397.046070467208
1994-03-07,2369.0127836349534
1994-03-08,2698.834458940026
1994-03-09,2070.218378491808
1994-03-10,2015.3377734655155
1994-03-11,2027.5334634713581
1994-03-12,2224.1889648155725
1994-03-13,2140.3435960254037
1994-03-14,2500.116451197765
1994-03-15,2216.56665856192
1994-03-16,2070.2183784918075
1994-03-17,2070.218378491807
1994-03-18,2086.9874522498417
1994-03-19,2114.4277547629868
1994-03-20,2370.537244885685
1994-03-21,2332.4257136174265
1994-03-22,2263.8249573345606
1994-03-23,2179.979588544392
1994-03-24,2054.973765984503
1994-03-25,1925.394559672424
1994-03-26,2015.1032409654026
1994-03-27,1992.4708547045605
1994-03-28,1974.1773196957965
1994-03-29,1904.0521021622003
1994-03-30,1809.5355046169193
1994-03-31,1760.7527445935466
1994-04-01,1756.1793608413557
1994-04-02,1806.4865821154588
1994-04-03,1762.5423295400562
1994-04-04,2082.772765262529
1994-04-05,2016.8622347162452
1994-04-06,1984.8485484509085
1994-04-07,1969.6039359436052
1994-04-08,2022.9109035497875
1994-04-09,1989.4219322030985
1994-04-10,1923.8700984216944
1994-04-11,1803.0108104637925
1994-04-12,3200.225280595675
1994-04-13,2364.608784466178
1994-04-14,2088.5119135005716
1994-04-15,4327.727710644777
1994-04-16,2166.2594372878193
1994-04-17,1923.8700984216944
1994-04-18,1858.31826464029
1994-04-19,1661.6627632960758
1994-04-20,1609.8310807712437
1994-04-21,1538.1814019869169
1994-04-22,1481.7763357098936
1994-04-23,1466.5317232025911
1994-04-24,1754.088671126069
1994-04-25,4159.731430724202
1994-04-26,11010.850863599988
1994-04-27,2719.6388713029337
1994-04-28,3026.6521110152357
1994-04-29,2686.954422087276
1994-04-30,2251.6292673287185
1994-05-01,2114.4277547629868
1994-05-02,1987.8974709523688
1994-05-03,1894.9053346578175
1994-05-04,1873.2579848974472
1994-05-05,1896.6737097086652
1994-05-06,1818.6822721213011
1994-05-07,1782.5220512539768
1994-05-08,1731.78798082967
1994-05-09,1658.6138407946148
1994-05-10,1710.4455233194456
1994-05-11,2149.2290273153744
1994-05-12,1743.9836708355133
1994-05-13,1634.2224607829294
1994-05-14,1941.5538489301657
1994-05-15,1841.549190882255
1994-05-16,1658.6138407946148
1994-05-17,1588.4886232610188
1994-05-18,1524.4612507303434
1994-05-19,1490.9231032142766
1994-05-20,1465.007261951861
1994-05-21,1477.2029519577043
1994-05-22,1533.1162565409427
1994-05-23,1673.4607677582492
1994-05-24,1617.961540775139
1994-05-25,1668.7769157994826
1994-05-26,1626.6001545292768
1994-05-27,1489.3986419635462
1994-05-28,1434.5180369372536
1994-05-29,1454.7019038969236
1994-05-30,1814.94041268769
1994-05-31,1684.5296820570304
1994-06-01,1451.287110695288
1994-06-02,1394.882044418264
1994-06-03,1317.1345206310168
1994-06-04,1336.9525168905125
1994-06-05,1862.8399717399127
1994-06-06,1622.026770777086
1994-06-07,1623.8431501396576
1994-06-08,1573.244010753715
1994-06-09,1457.3849556982093
1994-06-10,1434.2131446871078
1994-06-11,1454.3360331967485
1994-06-12,1488.6364113381808
1994-06-13,1721.0557736245296
1994-06-14,1402.5043506719157
1994-06-15,1329.33021063686
1994-06-16,1298.840985622253
1994-06-17,1309.512214377366
1994-06-18,1336.5041459344147
1994-06-19,1410.7974198758898
1994-06-20,1417.7489631792198
1994-06-21,1347.6237456456242
1994-06-22,1208.8977718291626
1994-06-23,1529.0346344825355
1994-06-24,1332.379133138321
1994-06-25,1278.0242044053837
1994-06-26,1568.670627001524
1994-06-27,1353.721590648546
1994-06-28,1361.725012214881
1994-06-29,1479.051766666036
1994-06-30,1393.3575831675341
1994-07-01,1340.0014393919723
1994-07-02,1295.7920631207933
1994-07-03,1275.974066861298
1994-07-04,1319.8446739656492
1994-07-05,1667.3250479416447
1994-07-06,1814.8189114173942
1994-07-07,4830.4313723141795
1994-07-08,3914.278446728207
1994-07-09,1716.665325222426
1994-07-10,1516.8389444766922
1994-07-11,1501.5333535193602
1994-07-12,1463.4828007011304
1994-07-13,1436.0424981879842
1994-07-14,1463.4828007011304
1994-07-15,1387.2597381646121
1994-07-16,1450.9059953826047
1994-07-17,1434.5180369372542
1994-07-18,1309.512214377366
1994-07-19,1258.0323306027028
1994-07-20,1243.9603805959607
1994-07-21,1303.0625706242752
1994-07-22,1300.365446872984
1994-07-23,1247.0093030974213
1994-07-24,1277.6204850120869
1994-07-25,1254.204760200869
1994-07-26,1225.6668455871966
1994-07-27,1382.468574233747
1994-07-28,1335.428055639782
1994-07-29,1237.8625355930394
1994-07-30,1193.6531593218597
1994-07-31,1144.4435501482842
1994-08-01,1259.204993103264
1994-08-02,1257.6805318525337
1994-08-03,1560.0726655474052
1994-08-04,1362.5024874527526
1994-08-05,1397.930966919726
1994-08-06,1463.4828007011304
1994-08-07,1465.007261951861
1994-08-08,1277.4985281120285
1994-08-09,1295.380046566541
1994-08-10,10082.704309019642
1994-08-11,2199.7975848038873
1994-08-12,1817.1578108705705
1994-08-13,1683.005220806299
1994-08-14,1631.1735382814682
1994-08-15,1516.838944476692
1994-08-16,1483.300796960625
1994-08-17,1374.210349858362
1994-08-18,5391.3936123724025
1994-08-19,2360.3886885593947
1994-08-20,1779.0462796023105
1994-08-21,1643.3692282873112
1994-08-22,1557.9993982464114
1994-08-23,1491.6267007146137
1994-08-24,1597.6353907654009
1994-08-25,1550.534794880767
1994-08-26,1640.3203057858505
1994-08-27,1554.9504757449513
1994-08-28,1545.8037082405683
1994-08-29,1463.4828007011304
1994-08-30,4406.546712911106
1994-08-31,1765.3261283457384
1994-09-01,1609.8310807712428
1994-09-02,1500.069870718658
1994-09-03,1689.1030658092209
1994-09-04,1652.5159957916926
1994-09-05,1649.467073290233
1994-09-06,1500.0698707186589
1994-09-07,1457.3849556982093
1994-09-08,1561.5361483481054
1994-09-09,1390.3086606660734
1994-09-10,1314.0855981295563
1994-09-11,1280.547450613489
1994-09-12,1280.547450613489
1994-09-13,1430.1240015675019
1994-09-14,12050.379656836963
1994-09-15,2321.7109288265783
1994-09-16,2192.409811050347
1994-09-17,1864.4161096432117
1994-09-18,1629.6490770307385
1994-09-19,1618.9778482756258
1994-09-20,1609.8310807712442
1994-09-21,1722.4066808251764
1994-09-22,2991.7482116167803
1994-09-23,4330.12917856098
1994-09-24,2303.578216103606
1994-09-25,2802.4411876583913
1994-09-26,2357.4268781294036
1994-09-27,2182.052855845385
1994-09-28,2048.8759209815826
1994-09-29,1939.114710928997
1994-09-30,1929.9679434246154
1994-10-01,1801.9131983632674
1994-10-02,1792.7664308588853
1994-10-03,1792.7664308588858
1994-10-04,1719.5922908238279
1994-10-05,1635.7469220336598
1994-10-06,1629.6490770307385
1994-10-07,1616.606464107823
1994-10-08,1646.4181507887715
1994-10-09,1646.4181507887715
1994-10-10,1637.27138328439
1994-10-11,1632.697999532199
1994-10-12,1632.697999532199
1994-10-13,1632.697999532199
1994-10-14,1638.7958445351203
1994-10-15,1646.4181507887715
1994-10-16,1633.8019197482452
1994-10-17,3864.2402480277647
1994-10-18,2329.376791115966
1994-10-19,1789.7175083574239
1994-10-20,1756.1793608413557
1994-10-21,1704.347678316524
1994-10-22,1683.0052208062987
1994-10-23,1683.005220806299
1994-10-24,1683.005220806299
1994-10-25,1628.1246157800078
1994-10-26,1536.6569407361876
1994-10-27,1536.6569407361876
1994-10-28,1536.6569407361876
1994-10-29,1536.6569407361876
1994-10-30,1536.6569407361876
1994-10-31,1536.6569407361876
1994-11-01,1495.4964869664686
1994-11-02,1429.9446531850629
1994-11-03,1463.4828007011304
1994-11-04,1463.4828007011304
1994-11-05,1547.3281694912987
1994-11-06,1649.4670732902325
1994-11-07,1646.4181507887715
1994-11-08,1605.2576970190528
1994-11-09,1545.8037082405697
1994-11-10,1545.8037082405697
1994-11-11,1536.6569407361876
1994-11-12,1536.6569407361876
1994-11-13,1581.1977216270902
1994-11-14,1643.3692282873117
1994-11-15,1609.8310807712437
1994-11-16,1609.8310807712437
1994-11-17,1609.8310807712442
1994-11-18,1612.8800032727042
1994-11-19,1609.8310807712437
1994-11-20,1691.874813537823
1994-11-21,2465.830454766244
1994-11-22,1777.5218183515806
1994-11-23,1756.1793608413557
1994-11-24,1719.592290823827
1994-11-25,1657.089379543884
1994-11-26,1561.0483207478717
1994-11-27,1658.9347800052954
1994-11-28,1733.3124420804008
1994-11-29,1646.4181507887715
1994-11-30,1540.1976249314307
1994-12-01,1500.069870718658
1994-12-02,1500.069870718658
1994-12-03,1500.069870718658
1994-12-04,1553.4260144942202
1994-12-05,1716.5433683223669
1994-12-06,
1994-12-07,
1994-12-08,
1994-12-09,
1994-12-10,1527.510173231805
1994-12-11,1490.9231032142766
1994-12-12,1536.6569407361876
1994-12-13,1536.6569407361876
1994-12-14,1536.6569407361876
1994-12-15,1536.6569407361876
1994-12-16,1536.6569407361876
1994-12-17,1536.6569407361876
1994-12-18,1536.6569407361876
1994-12-19,1527.5101732318049
1994-12-20,1541.2303244883783
1994-12-21,1536.6569407361876
1994-12-22,1536.6569407361876
1994-12-23,1536.6569407361876
1994-12-24,1495.4964869664675
1994-12-25,1527.5101732318053
1994-12-26,1522.936789479614
1994-12-27,1516.838944476692
1994-12-28,1513.7900219752316
1994-12-29,1469.5806457040521
1994-12-30,1428.4201919343325
1994-12-31,1434.5180369372538
1995-01-01,1344.5748231441632
1995-01-02,1280.547450613489
1995-01-03,1198.2265430740506
1995-01-04,1243.9603805959607
1995-01-05,1243.9603805959607
1995-01-06,1353.721590648546
1995-01-07,1405.5532731733772
1995-01-08,1353.721590648546
1995-01-09,1353.7215906485462
1995-01-10,1353.721590648546
1995-01-11,1353.721590648546
1995-01-12,1390.308660666074
1995-01-13,1439.0914206894442
1995-01-14,1463.4828007011304
1995-01-15,1439.0914206894454
1995-01-16,1426.8957306836023
1995-01-17,1499.0535632181713
1995-01-18,1439.0914206894454
1995-01-19,1420.797885680681
1995-01-20,1317.1345206310173
1995-01-21,1280.547450613489
1995-01-22,1280.547450613489
1995-01-23,1265.3028381061856
1995-01-24,1198.2265430740508
1995-01-25,1243.9603805959607
1995-01-26,1263.7783768554555
1995-01-27,1280.547450613489
1995-01-28,1280.547450613489
1995-01-29,1280.547450613489
1995-01-30,1280.547450613489
1995-01-31,1329.3302106368606
1995-02-01,1426.8957306836023
1995-02-02,1426.8957306836023
1995-02-03,1426.8957306836023
1995-02-04,1352.1971293978152
1995-02-05,1196.7020818233202
1995-02-06,1163.1639343072527
1995-02-07,
1995-02-08,
1995-02-09,
1995-02-10,1150.9682443014092
1995-02-11,1120.479019286803
1995-02-12,1219.5690005842746
1995-02-13,1158.5905505550618
1995-02-14,1181.4574693160173
1995-02-15,1170.7862405609046
1995-02-16,1024.4379604907908
1995-02-17,1131.1502480419153
1995-02-18,1292.7431406193316
1995-02-19,1445.1892656923662
1995-02-20,3800.3343695626113
1995-02-21,1588.4886232610188
1995-02-22,1353.721590648546
1995-02-23,1353.721590648546
1995-02-24,1419.2734244299497
1995-02-25,1353.721590648546
1995-02-26,1330.854671887591
1995-02-27,1353.721590648546
1995-02-28,1297.3165243715232
1995-03-01,1285.1208343656797
1995-03-02,
1995-03-03,1373.5395869080398
1995-03-04,1372.0151256573097
1995-03-05,1488.2675900678428
1995-03-06,1277.9340884693804
1995-03-07,
1995-03-08,1248.5337643481516
1995-03-09,
1995-03-10,1452.811571946018
1995-03-11,37539.271967984445
1995-03-12,13938.657369177778
1995-03-13,7195.457103447225
1995-03-14,2436.0890786670893
1995-03-15,2132.721289771751
1995-03-16,1971.1283971943342
1995-03-17,1939.114710928997
1995-03-18,1842.5248460827233
1995-03-19,1829.353500876413
1995-03-20,3133.1836324101464
1995-03-21,2088.277381000459
1995-03-22,1910.1499471651214
1995-03-23,1939.1147109289982
1995-03-24,1939.114710928997
1995-03-25,1920.8211759202338
1995-03-26,1900.0885029103006
1995-03-27,3738.792032791193
1995-03-28,2310.0319035204902
1995-03-29,2158.637131034168
1995-03-30,1989.4219322030992
1995-03-31,1934.5413271768064
1995-04-01,1777.5218183515806
1995-04-02,1756.1793608413557
1995-04-03,1756.1793608413557
1995-04-04,1683.0052208062993
1995-04-05,1608.3066195205136
1995-04-06,1522.9367894796142
1995-04-07,1537.9636218082414
1995-04-08,1643.3692282873108
1995-04-09,1580.8663170073673
1995-04-10,1525.985711981074
1995-04-11,2713.399215951106
1995-04-12,2645.1096546005597
1995-04-13,1788.375982456781
1995-04-14,1646.4181507887715
1995-04-15,1632.3462007820308
1995-04-16,1619.9941557761133
1995-04-17,1698.2498333136032
1995-04-18,2319.5040896826645
1995-04-19,1989.421932203099
1995-04-20,1816.5480263702784
1995-04-21,2778.7879678312693
1995-04-22,1987.8974709523684
1995-04-23,1872.0384158968627
1995-04-24,1829.353500876413
1995-04-25,1791.241969608154
1995-04-26,1708.9210620687147
1995-04-27,1606.9041151698416
1995-04-28,1545.8037082405694
1995-04-29,1521.4123282288838
1995-04-30,1468.056184453322
1995-05-01,1426.8957306836023
1995-05-02,1393.3575831675346
1995-05-03,1343.0503618934329
1995-05-04,1317.1345206310168
1995-05-05,1288.1697568671407
1995-05-06,1196.7020818233198
1995-05-07,1061.025030508319
1995-05-08,1358.0259518270764
1995-05-09,1505.2965950068776
1995-05-10,1417.7489631792198
1995-05-11,1304.938830625175
1995-05-12,1260.7294543539947
1995-05-13,1580.5614247572216
1995-05-14,1609.831080771243
1995-05-15,1340.5502454422349
1995-05-16,1303.4143693744443
1995-05-17,1256.1560706018029
1995-05-18,1198.2265430740504
1995-05-19,1161.6394730565223
1995-05-20,1093.038716773657
1995-05-21,1088.4653330214658
1995-05-22,1151.4166152575076
1995-05-23,1250.0582255988818
1995-05-24,1170.7862405609042
1995-05-25,1086.9408717707354
1995-05-26,1082.3674880185445
1995-05-27,1925.0088526089862
1995-05-28,2065.862774918292
1995-05-29,1620.502309526356
1995-05-30,1410.1266569255677
1995-05-31,1303.4143693744443
1995-06-01,1280.547450613489
1995-06-02,1268.3517606076466
1995-06-03,1190.6042368203987
1995-06-04,1100.6610230273088
1995-06-05,1093.038716773657
1995-06-06,1097.6121005258476
1995-06-07,1097.6121005258476
1995-06-08,1097.6121005258476
1995-06-09,1091.5142555229265
1995-06-10,1132.9796015427924
1995-06-11,1111.3322517824206
1995-06-12,1013.766731735679
1995-06-13,987.8508904732632
1995-06-14,987.8508904732632
1995-06-15,954.3127429571954
1995-06-16,923.8235179425885
1995-06-17,879.6141416714081
1995-06-18,907.0544441845547
1995-06-19,916.2012116889368
1995-06-20,913.1522891874761
1995-06-21,922.2990566918583
1995-06-22,902.4810604323636
1995-06-23,936.0192079484315
1995-06-24,922.2464890625228
1995-06-25,2036.68023097574
1995-06-26,1147.2659812639222
1995-06-27,1193.3841367482012
1995-06-28,1140.5072860636399
1995-06-29,1019.8645767385999
1995-06-30,989.3753517239936
1995-07-01,978.704122968881
1995-07-02,951.2638204557351
1995-07-03,954.312742957196
1995-07-04,972.6062779659597
1995-07-05,1134.199170543376
1995-07-06,1188.5571031408474
1995-07-07,1057.9761080068588
1995-07-08,991.3915746685078
1995-07-09,1248.1417600265356
1995-07-10,1006.1444254820271
1995-07-11,969.5573554644991
1995-07-12,972.60627796596
1995-07-13,968.0328942137686
1995-07-14,925.3479791933189
1995-07-15,905.5299829338244
1995-07-16,1290.5257424364513
1995-07-17,1012.2422704849482
1995-07-18,939.0681304498919
1995-07-19,1224.7040279551568
1995-07-20,1102.1854842780385
1995-07-21,987.8508904732631
1995-07-22,1011.7732054847239
1995-07-23,966.5084329630382
1995-07-24,913.1522891874761
1995-07-25,867.4184516655654
1995-07-26,878.0896804206778
1995-07-27,908.3686349179429
1995-07-28,936.019207948431
1995-07-29,841.5026104031494
1995-07-30,850.6493779075322
1995-07-31,841.5026104031494
1995-08-01,862.8450679133745
1995-08-02,876.5652191699476
1995-08-03,871.9918354177565
1995-08-04,859.7961454119139
1995-08-05,878.0896804206778
1995-08-06,878.0896804206778
1995-08-07,868.9429129162957
1995-08-08,830.8313816480377
1995-08-09,804.9155403856219
1995-08-10,843.0270716538803
1995-08-11,820.1601528929253
1995-08-12,829.794747997541
1995-08-13,21046.583199871802
1995-08-14,120796.66144165551
1995-08-15,1909.8450549149757
1995-08-16,1782.1754369064427
1995-08-17,1678.4318370541096
1995-08-18,1600.6843132668614
1995-08-19,1900.2409490353741
1995-08-20,1533.608018234726
1995-08-21,1432.9935756865236
1995-08-22,1326.2812881353993
1995-08-23,1280.547450613489
