datetime,Q_m3d
2002-03-04,
2002-03-05,1010.8238951556627
2002-03-06,991.1410412906677
2002-03-07,946.7659896998268
2002-03-08,1282.009881740045
2002-03-09,9239.131604228918
2002-03-10,3559.534772296309
2002-03-11,2574.068067255017
2002-03-12,2345.0297893673237
2002-03-13,2230.334640919452
2002-03-14,2122.2490433990783
2002-03-15,1970.909767014891
2002-03-16,1764.8958965612685
2002-03-17,1644.611789608518
2002-03-18,1482.3375944104419
2002-03-19,1495.0221002345534
2002-03-20,2570.266528368697
2002-03-21,2052.702959742762
2002-03-22,1891.3035580497956
2002-03-23,1799.4502400131514
2002-03-24,1689.6636551217282
2002-03-25,1555.1601773768118
2002-03-26,1541.5207396216001
2002-03-27,1485.3993716783318
2002-03-28,1485.8367684308885
2002-03-29,1443.409283433007
2002-03-30,1385.2355153431338
2002-03-31,1340.1836498299187
2002-04-01,1301.6927356050398
2002-04-02,1294.6943875641512
2002-04-03,1228.2100811757236
2002-04-04,1185.3451994252905
2002-04-05,1158.663997519406
2002-04-06,1133.7323826237425
2002-04-07,1159.3125513249192
2002-04-08,1344.4130862546303
2002-04-09,1230.8344616910583
2002-04-10,1146.8542852004086
2002-04-11,1170.473709838405
2002-04-12,1235.2084292166105
2002-04-13,1202.4036727749517
2002-04-14,1236.5206194742777
2002-04-15,1260.577440864827
2002-04-16,1289.8830232860423
2002-04-17,1231.7092551961669
2002-04-18,1342.95885681165
2002-04-19,1326.8867885522354
2002-04-20,1262.7644246276043
2002-04-21,1308.8910364470955
2002-04-22,1383.3720853425189
2002-04-23,1343.6828238503613
2002-04-24,1717.1476087146575
2002-04-25,1514.9236524758244
2002-04-26,1429.4125873512328
2002-04-27,1679.6035298129548
2002-04-28,2048.328992217203
2002-04-29,1926.2083022150553
2002-04-30,2012.0250617551048
2002-05-01,2136.913763612029
2002-05-02,2250.2990059019157
2002-05-03,2055.764737010646
2002-05-04,2140.4619573579434
2002-05-05,2113.7897000197604
2002-05-06,2177.277358320576
2002-05-07,2151.9920225728524
2002-05-08,2169.0504959225077
2002-05-09,2279.274477566484
2002-05-10,2148.055451799853
2002-05-11,2153.3042128305146
2002-05-12,2262.6534009693796
2002-05-13,2139.744913501298
2002-05-14,2091.193873967638
2002-05-15,2057.076927268311
2002-05-16,2011.587665002549
2002-05-17,1872.0581009373527
2002-05-18,1841.4403282584733
2002-05-19,1780.6421796532695
2002-05-20,1673.4799752771764
2002-05-21,1627.5533162588551
2002-05-22,1595.6233533223096
2002-05-23,1595.8124978639473
2002-05-24,1547.3639116236925
2002-05-25,1697.682595585252
2002-05-26,1579.8770702303186
2002-05-27,1540.8029603353605
2002-05-28,1511.6431768316659
2002-05-29,1514.9965519345908
2002-05-30,1518.424184871282
2002-05-31,1463.9669308031125
2002-06-01,1421.5394458052356
2002-06-02,1384.3607218380234
2002-06-03,1745.6424867806013
2002-06-04,1594.3111630646401
2002-06-05,1501.145654770326
2002-06-06,1427.6630003410112
2002-06-07,1404.043575703019
2002-06-08,1359.429106942362
2002-06-09,1345.8698076131402
2002-06-10,1317.8764154495905
2002-06-11,1317.0016219444803
2002-06-12,1298.1935615845964
2002-06-13,1425.6246465426943
2002-06-14,1356.367329674471
2002-06-15,1302.1301323575954
2002-06-16,1278.9481044721556
2002-06-17,1233.8962389589444
2002-06-18,1109.9001703763975
2002-06-19,1121.1865635748331
2002-06-20,1182.2834221574028
2002-06-21,1148.6038722106282
2002-06-22,1847.9167406786657
2002-06-23,1591.6867825493105
2002-06-24,1551.4462813142031
2002-06-25,1525.6398729134357
2002-06-26,1560.1942163653125
2002-06-27,1527.826856676213
2002-06-28,1461.342550287782
2002-06-29,1383.923325085468
2002-06-30,1361.1786939525791
2002-07-01,1319.1886057072588
2002-07-02,1279.8228979772666
2002-07-03,1199.3418955070658
2002-07-04,1155.1648234989595
2002-07-05,1128.046224840522
2002-07-06,1110.5503547383041
2002-07-07,1083.4317560798659
2002-07-08,1116.2365125215251
2002-07-09,1063.3115054623158
2002-07-10,1010.3864984031071
2002-07-11,1043.6286515973204
2002-07-12,1041.879064587099
2002-07-13,1009.9491016505519
2002-07-14,1004.2629438673301
2002-07-15,985.8922802600024
2002-07-16,944.7769855197848
2002-07-17,909.3478485627942
2002-07-18,888.790201192687
2002-07-19,901.4747070167955
2002-07-20,898.4129297489073
2002-07-21,883.5598568673923
2002-07-22,871.6258317871433
2002-07-23,820.118911041483
2002-07-24,799.1238669188211
2002-07-25,799.5612636713768
2002-07-26,780.7532033114925
2002-07-27,755.8215884158302
2002-07-28,736.1387345508327
2002-07-29,742.262289086609
2002-07-30,696.773026820842
2002-07-31,680.5893469762906
2002-08-01,671.8414119251808
2002-08-02,620.2285951236388
2002-08-03,599.2335510009772
2002-08-04,630.2887204324142
2002-08-05,588.2986321870906
2002-08-06,581.3002841462032
2002-08-07,569.053175074649
2002-08-08,545.4337504366541
2002-08-09,533.186641365102
2002-08-10,524.0013095614378
2002-08-11,487.69737909933394
2002-08-12,486.38518884166746
2002-08-13,468.88931873944915
2002-08-14,471.5136992547823
2002-08-15,472.8258895124484
2002-08-16,440.85218690064494
2002-08-17,459.29364565246
2002-08-18,408.5285668867966
2002-08-19,410.8030300000851
2002-08-20,406.6915005260638
2002-08-21,510.10034559909013
2002-08-22,400.17428891298744
2002-08-23,419.2010476491495
2002-08-24,397.59364807291036
2002-08-25,383.5094726406246
2002-08-26,355.90973755437534
2002-08-27,336.57680109142416
2002-08-28,322.53636533439396
2002-08-29,319.08093098920574
2002-08-30,323.93603494257127
2002-08-31,311.2515291184628
2002-09-01,299.6167755004878
2002-09-02,419.38100517020143
2002-09-03,448.9877664981767
2002-09-04,365.96986286315064
2002-09-05,312.5199797008739
2002-09-06,299.92295322727665
2002-09-07,277.7031981974596
2002-09-08,261.1258612756077
2002-09-09,229.9394728184036
2002-09-10,213.27465654604083
2002-09-11,199.0592620879883
2002-09-12,184.71264860416952
2002-09-13,174.30260589334947
2002-09-14,175.08992004794925
2002-09-15,172.64049823363877
2002-09-16,160.17469078580828
2002-09-17,149.72090839973276
2002-09-18,154.18235527579847
2002-09-19,1299.3050639205017
2002-09-20,434.20375626180214
2002-09-21,332.2028335658695
2002-09-22,297.5610107634772
2002-09-23,258.0640840077198
2002-09-24,200.1964936446327
2002-09-25,187.67359441015265
2002-09-26,182.35070614036994
2002-09-27,180.77607783117026
2002-09-28,167.04181980092886
2002-09-29,184.93134698044702
2002-09-30,167.47921655348443
2002-10-01,165.33597246596275
2002-10-02,196.21618319637804
2002-10-03,172.15936180582764
2002-10-04,541.9878533138904
2002-10-05,247.085425518578
2002-10-06,248.6163141525221
2002-10-07,234.70709742125845
2002-10-08,211.48132986056373
2002-10-09,181.6071316610253
2002-10-10,193.81050105732328
2002-10-11,177.75804023853738
2002-10-12,179.94502400131523
2002-10-13,187.73068619680222
2002-10-14,187.03085139271337
2002-10-15,172.15936180582764
2002-10-16,181.30095393423707
2002-10-17,188.95539710395755
2002-10-18,235.10075449855842
2002-10-19,209.38182544829777
2002-10-20,186.68093399066913
2002-10-21,203.12705188675417
2002-10-22,188.95539710395755
2002-10-23,188.95539710395755
2002-10-24,193.7667613820677
2002-10-25,210.9564537574969
2002-10-26,185.32500405774675
2002-10-27,172.15936180582764
2002-10-28,172.15936180582764
2002-10-29,175.13365972320514
2002-10-30,185.10630568146954
2002-10-31,188.78043840293537
2002-11-01,166.954340450418
2002-11-02,159.95599240953067
2002-11-03,159.56233533223073
2002-11-04,148.80237521936655
2002-11-05,142.7663000341011
2002-11-06,142.7663000341011
2002-11-07,135.76795199321396
2002-11-08,125.97026473597181
2002-11-09,125.27042993188304
2002-11-10,126.40766148852727
2002-11-11,128.94456265334892
2002-11-12,125.97026473597181
2002-11-13,125.00799188034982
2002-11-14,112.06104800470804
2002-11-15,109.69910554090877
2002-11-16,117.57224708690697
2002-11-17,116.39127585500718
2002-11-18,115.3415236488741
2002-11-19,117.57224708690697
2002-11-20,104.45034451024299
2002-11-21,100.77621178877713
2002-11-22,100.81995146403268
2002-11-23,100.77621178877713
2002-11-24,101.03864984031041
2002-11-25,97.4519964693557
2002-11-26,91.765838686135
2002-11-27,87.96048693890259
2002-11-28,88.66032174299131
2002-11-29,92.1157560881792
2002-11-30,87.30439181006926
2002-12-01,85.2486270730586
2002-12-02,88.48536304196914
2002-12-03,
2002-12-04,
2002-12-05,
2002-12-06,
2002-12-07,
2002-12-08,
2002-12-09,
2002-12-10,
2002-12-11,
2002-12-12,77.85662195487124
2002-12-13,75.5821588415829
2002-12-14,
2002-12-15,
2002-12-16,
2002-12-17,
2002-12-18,
2002-12-19,
2002-12-20,
2002-12-21,
2002-12-22,
2002-12-23,
2002-12-24,
2002-12-25,
2002-12-26,
2002-12-27,
2002-12-28,
2002-12-29,
2002-12-30,
2002-12-31,
2003-01-01,
2003-01-02,
2003-01-03,
2003-01-04,
2003-01-05,
2003-01-06,
2003-01-07,
2003-01-08,
2003-01-09,
2003-01-10,
2003-01-11,
2003-01-12,
2003-01-13,
2003-01-14,
2003-01-15,
2003-01-16,
2003-01-17,
2003-01-18,
2003-01-19,
2003-01-20,
2003-01-21,
2003-01-22,
2003-01-23,
2003-01-24,
2003-01-25,
2003-01-26,
2003-01-27,
2003-01-28,
2003-01-29,
2003-01-30,
2003-01-31,
2003-02-01,
2003-02-02,
2003-02-03,
2003-02-04,
2003-02-05,
2003-02-06,
2003-02-07,
2003-02-08,
2003-02-09,
2003-02-10,
2003-02-11,
2003-02-12,
2003-02-13,
2003-02-14,
2003-02-15,
2003-02-16,
2003-02-17,
2003-02-18,
2003-02-19,
2003-02-20,
2003-02-21,
2003-02-22,
2003-02-23,
2003-02-24,
2003-02-25,
2003-02-26,
2003-02-27,
2003-02-28,
2003-03-01,
2003-03-02,
2003-03-03,
2003-03-04,
2003-03-05,
2003-03-06,
2003-03-07,
2003-03-08,
2003-03-09,
2003-03-10,
2003-03-11,
2003-03-12,
2003-03-13,
2003-03-14,
2003-03-15,3318.529161638253
2003-03-16,1427.6630003410098
2003-03-17,680.4143882752684
2003-03-18,252.02367816153833
2003-03-19,124.04571902472766
2003-03-20,114.68542852004094
2003-03-21,110.79259742229729
2003-03-22,116.60997423128484
2003-03-23,99.81393893315516
2003-03-24,91.54714030985724
2003-03-25,82.88668460925906
2003-03-26,70.85827391398401
2003-03-27,83.280341686559
2003-03-28,213.7383582781206
2003-03-29,99.15784380432203
2003-03-30,88.17918531518023
2003-03-31,86.21089992868076
2003-04-01,88.22292499043589
2003-04-02,86.60455700598044
2003-04-03,83.98017649064758
2003-04-04,83.10538298553678
2003-04-05,82.18684980517048
2003-04-06,79.92431569422445
2003-04-07,74.22622890866104
2003-04-08,76.71939039822716
2003-04-09,77.41922520231579
2003-04-10,80.2185644186708
2003-04-11,86.07968090291409
2003-04-12,80.52474214545953
2003-04-13,82.0556307794036
2003-04-14,84.0676558411587
2003-04-15,88.17918531518032
2003-04-16,120.22803044601288
2003-04-17,97.36451711884465
2003-04-18,90.6286071294908
2003-04-19,114.20580035689382
2003-04-20,112.45470508200783
2003-04-21,107.46838210287562
2003-04-22,98.50174867548881
2003-04-23,92.37819413971258
2003-04-24,90.40990875321312
2003-04-25,89.36015654708004
2003-04-26,87.3918711605804
2003-04-27,86.21089992868053
2003-04-28,82.44928785670352
2003-04-29,80.21856441867071
2003-04-30,151.09192097929463
2003-05-01,141.1276624440399
2003-05-02,89.66633427386871
2003-05-03,85.8609825266362
2003-05-04,84.15513519166979
2003-05-05,168.96165508560705
2003-05-06,112.04646811295615
2003-05-07,149.22519208017013
2003-05-08,119.32183409712877
2003-05-09,240.2620361787123
2003-05-10,583.895504878032
2003-05-11,1831.234404032178
2003-05-12,1701.227168071028
2003-05-13,1793.3266854773697
2003-05-14,1799.450240013148
2003-05-15,1749.5870102218257
2003-05-16,1680.4783233180656
2003-05-17,1677.416546050177
2003-05-18,1637.613441567629
2003-05-19,1637.1760448150737
2003-05-20,1531.7634274492095
2003-05-21,1453.9068054943375
2003-05-22,1427.6630003410107
2003-05-23,1361.1786939525796
2003-05-24,1342.8080303452505
2003-05-25,1276.3237239568236
2003-05-26,1227.3352876706142
2003-05-27,1177.4720578792924
2003-05-28,1342.8345392393462
2003-05-29,1268.4505824108253
2003-05-30,1318.3138122021467
2003-05-31,1269.7627726684937
2003-06-01,1150.6149954234081
2003-06-02,1133.7323826237425
2003-06-03,1098.740642419308
2003-06-04,1047.127825617764
2003-06-05,1008.6369113928853
2003-06-06,1013.4482756709951
2003-06-07,1011.2612919082181
2003-06-08,1153.852633241295
2003-06-09,1122.7974638098567
2003-06-10,1287.6960395232663
2003-06-11,1094.3666748937535
2003-06-12,1008.6369113928853
2003-06-13,984.1426932497778
2003-06-14,927.2811154175673
2003-06-15,914.1592128409036
2003-06-16,882.2292499043552
2003-06-17,871.7317278430247
2003-06-18,922.0323543869022
2003-06-19,889.6649946977982
2003-06-20,805.6848182071532
2003-06-21,787.3141545998236
2003-06-22,774.6296487757155
2003-06-23,755.8215884158302
2003-06-24,781.1110733817645
2003-06-25,829.3042428451462
2003-06-26,775.941839033382
2003-06-27,734.8265442931665
2003-06-28,816.1823402684837
2003-06-29,735.2639410457219
2003-06-30,681.9015372339575
2003-07-01,665.7809868176097
2003-07-02,620.2285951236385
2003-07-03,613.2302470827516
2003-07-04,628.5391334221927
2003-07-05,588.7360289396462
2003-07-06,815.0276128417365
2003-07-07,804.8100247020395
2003-07-08,712.9567066653946
2003-07-09,629.8513236798581
2003-07-10,821.2377258927571
2003-07-11,700.7095975938427
2003-07-12,611.0432633199745
2003-07-13,567.740984816984
2003-07-14,548.4955277045436
2003-07-15,597.4839639907547
2003-07-16,499.06969466577686
2003-07-17,483.76080832633465
2003-07-18,448.4191507198538
2003-07-19,442.16437715831086
2003-07-20,447.9380142920429
2003-07-21,441.11462495217785
2003-07-22,396.93755294407686
2003-07-23,393.88434324144487
2003-07-24,394.0507343772108
2003-07-25,386.3525515322349
2003-07-26,369.51277655884996
2003-07-27,356.91575008525297
2003-07-28,350.22357977115496
2003-07-29,327.3914692877599
2003-07-30,322.4579044736266
2003-07-31,694.8148352055564
2003-08-01,445.70729085401007
2003-08-02,363.21426332205164
2003-08-03,474.35677814639337
2003-08-04,616.8646984493467
2003-08-05,530.446216813377
2003-08-06,471.8198769815713
2003-08-07,429.173693607414
2003-08-08,390.68277938253385
2003-08-09,360.8523208582522
2003-08-10,349.0426085392551
2003-08-11,331.7216971380587
2003-08-12,312.8261574276633
2003-08-13,286.2761745475471
2003-08-14,279.2340868314042
2003-08-15,256.88311277582034
2003-08-16,250.7595582400439
2003-08-17,232.82629138526977
2003-08-18,225.3030672413155
2003-08-19,214.2806690769186
2003-08-20,206.01387045362063
2003-08-21,202.8646138352214
2003-08-22,188.60547970191277
2003-08-23,181.08225555795877
2003-08-24,169.05384486268392
2003-08-25,186.85589269169134
2003-08-26,180.42616042912564
2003-08-27,166.3857246720959
2003-08-28,160.08721143529726
2003-08-29,152.12659053878807
2003-08-30,138.0424151065023
2003-08-31,137.34258030241355
2003-09-01,134.71819978708086
2003-09-02,123.87076032370567
2003-09-03,122.47109071552823
2003-09-04,117.61598676216246
2003-09-05,113.50445728814107
2003-09-06,111.79860995317475
2003-09-07,110.83633709755274
2003-09-08,109.174229437842
2003-09-09,104.14416678345417
2003-09-10,103.83798905666531
2003-09-11,103.53181132987648
2003-09-12,119.54053247340636
2003-09-13,233.08872943680305
2003-09-14,371.13114454330565
2003-09-15,206.36378785566515
2003-09-16,171.32830797597265
2003-09-17,155.18836780667624
2003-09-18,149.0648132708999
2003-09-19,145.21572184841176
2003-09-20,133.31853017890344
2003-09-21,124.22067772575002
2003-09-22,132.79365407583688
2003-09-23,122.82100811757259
2003-09-24,119.45305312289554
2003-09-25,116.78493293230711
2003-09-26,119.93418955070638
2003-09-27,125.97026473597181
2003-09-28,125.97026473597181
2003-09-29,120.98394175683963
2003-09-30,117.65972643741806
2003-10-01,113.11080021084115
2003-10-02,104.6690428865208
2003-10-03,113.32949858711903
2003-10-04,99.98889763417733
2003-10-05,90.40990875321314
2003-10-06,87.4356108358359
2003-10-07,85.1611477225475
2003-10-08,79.12507253728208
2003-10-09,78.11906000640455
2003-10-10,74.44492728493873
2003-10-11,86.25463960393603
2003-10-12,128.72586427707128
2003-10-13,117.65972643741804
2003-10-14,150.2895241780552
2003-10-15,133.5809682304365
2003-10-16,141.54158912694587
2003-10-17,126.32018213801616
2003-10-18,120.76524338056183
2003-10-19,112.32348605624128
2003-10-20,104.58156353600967
2003-10-21,102.26336074746573
2003-10-22,100.81995146403268
2003-10-23,97.36451711884466
2003-10-24,95.70240945913389
2003-10-25,93.60290504686775
2003-10-26,92.1682436984859
2003-10-27,90.14747070167981
2003-10-28,101.25734821658813
2003-10-29,100.77621178877713
2003-10-30,100.07637698468844
2003-10-31,92.99054959329011
2003-11-01,92.99054959329011
2003-11-02,123.34588422063884
2003-11-03,149.28351164717742
2003-11-04,392.6073250937782
2003-11-05,134.10584433350323
2003-11-06,119.49679279815093
2003-11-07,121.1589004578618
2003-11-08,116.08509812821838
2003-11-09,114.02933339120777
2003-11-10,115.07908559734086
2003-11-11,117.3535487106292
2003-11-12,118.22834221574
2003-11-13,128.3322071997713
2003-11-14,124.65807447830545
2003-11-15,122.82100811757236
2003-11-16,127.54489304517145
2003-11-17,127.89481044721578
2003-11-18,265.19365107437363
2003-11-19,158.1626657240533
2003-11-20,155.01340910565395
2003-11-21,150.98935898214376
2003-11-22,156.06316131178704
2003-11-23,1774.8810395696078
2003-11-24,1233.8962389589424
2003-11-25,1483.212387915553
2003-11-26,1553.63326507698
2003-11-27,1553.6332650769914
2003-11-28,1539.0982345305256
2003-11-29,1477.5262301323332
2003-11-30,1424.1638263205668
2003-12-01,1299.943148594818
2003-12-02,1259.7026473597161
2003-12-03,1259.7026473597161
2003-12-04,1341.9332368401397
2003-12-05,1260.577440864827
2003-12-06,1221.2117331348365
2003-12-07,1223.8361136501699
2003-12-08,1202.8410695275072
2003-12-09,1194.0931344763992
2003-12-10,1442.0970931753407
2003-12-11,1205.902846795396
2003-12-12,1133.7323826237425
2003-12-13,1123.6722573149675
2003-12-14,1144.2299046850744
2003-12-15,1133.7323826237425
2003-12-16,1173.0980903537375
2003-12-17,1134.1697793762978
2003-12-18,1088.2431203579772
2003-12-19,1026.1327814951035
2003-12-20,1008.19951464033
2003-12-21,1027.4449717527689
2003-12-22,1018.2596399491051
2003-12-23,1011.6986886607733
2003-12-24,952.6501270657835
2003-12-25,923.7819413971237
2003-12-26,923.7819413971237
2003-12-27,949.5883497978969
2003-12-28,1222.9613201450582
2003-12-29,1151.2282527259608
2003-12-30,1087.368326852866
2003-12-31,1044.0660483498764
2004-01-01,1011.6986886607733
2004-01-02,1021.3214172169929
2004-01-03,993.3280250534432
2004-01-04,923.7819413971237
2004-01-05,923.7819413971237
2004-01-06,
2004-01-07,881.7918531517997
2004-01-08,829.3042428451478
2004-01-09,797.8116766611548
2004-01-10,797.8116766611548
2004-01-11,797.8116766611548
2004-01-12,798.6774516765224
2004-01-13,
2004-01-14,
2004-01-15,
2004-01-16,716.8932774383934
2004-01-17,
2004-01-18,
2004-01-19,
2004-01-20,
2004-01-21,713.8315001705054
2004-01-22,
2004-01-23,
2004-01-24,
2004-01-25,587.8612354345352
2004-01-26,597.0465672381994
2004-01-27,591.3604094549788
2004-01-28,
2004-01-29,
2004-01-30,
2004-01-31,
2004-02-01,494.69572714022144
2004-02-02,492.07134662488994
2004-02-03,468.0145252343382
2004-02-04,
2004-02-05,480.2616343058925
2004-02-06,
2004-02-07,
2004-02-08,
2004-02-09,480.69903105844645
2004-02-10,461.89097069856183
2004-02-11,462.28462777586185
2004-02-12,419.0698286233828
2004-02-13,
2004-02-14,436.7397647801895
2004-02-15,
2004-02-16,
2004-02-17,415.7018736287058
2004-02-18,415.7018736287058
2004-02-19,415.7018736287058
2004-02-20,
2004-02-21,416.6641464843278
2004-02-22,415.7018736287058
2004-02-23,434.4661943133347
2004-02-24,420.03210147900484
2004-02-25,434.4661943133347
2004-02-26,448.37541104459854
2004-02-27,497.88872343387743
2004-02-28,674.4657924405147
2004-02-29,4186.8833445043265
2004-03-01,22355.348023109407
2004-03-02,10735.1742968861
2004-03-03,5358.110218804348
2004-03-04,
2004-03-05,28484.73451558654
2004-03-06,6197.911983710826
2004-03-07,5693.447729096865
2004-03-08,5079.63428634404
2004-03-09,4718.052970898196
2004-03-10,4154.685953606763
2004-03-11,3927.531240112978
2004-03-12,3531.832977967788
2004-03-13,3195.6206741701526
2004-03-14,3146.6322378839527
2004-03-15,2694.072397906586
2004-03-16,2539.088148584429
2004-03-17,2360.4844746242848
2004-03-18,2158.115577108624
2004-03-19,2373.023181530865
2004-03-20,2968.9033574289283
2004-03-21,2476.977809721556
2004-03-22,2176.4862407159408
2004-03-23,2023.3973773215494
2004-03-24,1944.665961861566
2004-03-25,1884.1594110913893
2004-03-26,2130.70538061516
2004-03-27,1850.6551776343915
2004-03-28,2134.9390858909383
2004-03-29,2080.25895515376
2004-03-30,2057.8059218559124
2004-03-31,2060.138704536207
2004-04-01,2069.4698352573814
2004-04-02,2136.537337315881
2004-04-03,2120.4994563888617
2004-04-04,2059.948532035096
2004-04-05,2061.1430970791025
2004-04-06,2058.753883821473
2004-04-07,1923.4283279433605
2004-04-08,1849.6222204533324
2004-04-09,1763.5837063035995
2004-04-10,1703.222954450949
2004-04-11,1669.1060077516233
2004-04-12,1503.7700352856614
2004-04-13,1469.6530885863353
2004-04-14,1433.3491581242317
2004-04-15,1428.1003970935662
2004-04-16,1427.6630003410107
2004-04-17,1327.9365407583678
2004-04-18,1728.1871029893607
2004-04-19,1484.0871814206637
2004-04-20,1408.8549399811268
2004-04-21,1494.147306729438
2004-04-22,1310.4406706561492
2004-04-23,1191.468753961067
2004-04-24,1217.7125591143922
2004-04-25,1391.35906987891
2004-04-26,1213.3385915888402
2004-04-27,1145.9794916952953
2004-04-28,1158.6639975194053
2004-04-29,1133.7323826237425
2004-04-30,1133.7323826237425
2004-05-01,1136.3297076698452
2004-05-02,1116.2365125215251
2004-05-03,1055.0009671637622
2004-05-04,1124.9844475726334
2004-05-05,1020.0092269593272
2004-05-06,1035.318113298767
2004-05-07,1023.7789556720732
2004-05-08,6429.294865812663
2004-05-09,5570.976638381337
2004-05-10,5339.156359526945
2004-05-11,5044.642546139605
2004-05-12,5037.35260026368
2004-05-13,4799.7003647085485
2004-05-14,4685.977209044129
2004-05-15,4618.909706985626
2004-05-16,4329.353056793908
2004-05-17,4081.6406959299984
2004-05-18,3912.076554856017
2004-05-19,3718.7471902265
2004-05-20,13145.959398054261
2004-05-21,7854.187686720823
2004-05-22,8453.421237721797
2004-05-23,31582.96151285436
2004-05-24,10771.624026265721
2004-05-25,11281.920237580422
2004-05-26,10093.659059804762
2004-05-27,9997.431774242561
2004-05-28,8564.228415035846
2004-05-29,9122.638269131647
2004-05-30,23682.118172527626
2004-05-31,16221.587563106712
2004-06-01,11757.224708690683
2004-06-02,9890.998564454068
2004-06-03,9083.272561401656
2004-06-04,8969.549405737238
2004-06-05,8536.526620707336
2004-06-06,8285.75248257554
2004-06-07,7626.741375391984
2004-06-08,6970.646246558798
2004-06-09,7301.609789325762
2004-06-10,11023.8561535727
2004-06-11,32578.76811950562
2004-06-12,15511.546834791689
2004-06-13,16451.94985278592
2004-06-14,13928.170590540934
2004-06-15,11556.022202515172
2004-06-16,12503.715166385331
2004-06-17,12926.532027188938
2004-06-18,9526.501270657853
2004-06-19,8922.893752131322
2004-06-20,8560.418338794076
2004-06-21,8514.656783079563
2004-06-22,7728.800617654924
2004-06-23,8944.763589759094
2004-06-24,7562.589851683852
2004-06-25,6413.694381638184
2004-06-26,6017.121325987903
2004-06-27,6132.302470827507
2004-06-28,6049.197087841971
2004-06-29,5493.7032120965405
2004-06-30,5178.777550256611
2004-07-01,5044.642546139605
2004-07-02,4878.43178016853
2004-07-03,4642.237533788583
2004-07-04,5035.8946110884945
2004-07-05,4760.334656978556
2004-07-06,4688.893187394498
2004-07-07,4344.661943133344
2004-07-08,4006.116856655445
2004-07-09,3809.142519087969
2004-07-10,3534.6031574006406
2004-07-11,3337.337221998125
2004-07-12,3226.6758436016
2004-07-13,3092.160339870585
2004-07-14,2812.023722179028
2004-07-15,2646.2503529605156
2004-07-16,2610.383819250967
2004-07-17,2547.3986868829807
2004-07-18,2461.231526629556
2004-07-19,2324.7637398322545
2004-07-20,2206.6666166422847
2004-07-21,2313.8288210183678
2004-07-22,2106.065363554521
2004-07-23,1867.6841334117998
2004-07-24,1756.5853582627128
2004-07-25,1719.8440310480564
2004-07-26,1634.9890610522964
2004-07-27,1561.506406622979
2004-07-28,1516.0171443572133
2004-07-29,1474.0270561118896
2004-07-30,1456.0937892571144
2004-07-31,1372.1136127664693
2004-08-01,2124.698465213384
2004-08-02,1337.1218725620324
2004-08-03,1247.89293504072
2004-08-04,1226.4604941655002
2004-08-05,1134.1697793762978
2004-08-06,1101.3650229346406
2004-08-07,1058.5001411842054
2004-08-08,1041.0042710819882
2004-08-09,1017.8222431965496
2004-08-10,1009.9491016505517
2004-08-11,1008.19951464033
2004-08-12,969.2712036628915
2004-08-13,927.2811154175673
2004-08-14,896.6633427386855
2004-08-15,883.104043409466
2004-08-16,899.7251200065735
2004-08-17,895.7885492335745
2004-08-18,889.6649946977982
2004-08-19,881.7918531517997
2004-08-20,844.1757324320325
2004-08-21,788.188948104935
2004-08-22,772.4426650129379
2004-08-23,757.5711754260522
2004-08-24,756.6963819209411
2004-08-25,759.7581591888292
2004-08-26,759.3207624362739
2004-08-27,1952.7249002582046
2004-08-28,821.4311012991496
2004-08-29,767.6313007348277
2004-08-30,757.1337786734966
2004-08-31,753.6346046530525
2004-09-01,737.0135280559439
2004-09-02,716.0184839332826
2004-09-03,681.0267437288467
2004-09-04,638.5992587309671
2004-09-05,634.2252912054126
2004-09-06,633.3504977003018
2004-09-07,599.6709477535325
2004-09-08,570.8027620848721
2004-09-09,558.9930497658747
2004-09-10,503.88105894388724
2004-09-11,468.45192198689364
2004-09-12,439.7586950192559
2004-09-13,419.0698286233828
2004-09-14,408.48482721154085
2004-09-15,425.3246021849258
2004-09-16,411.8527822062178
2004-09-17,368.33180532695036
2004-09-18,334.0836396018583
2004-09-19,314.007128659563
2004-09-20,296.5549982326003
2004-09-21,287.36966642893566
2004-09-22,282.0771657230147
2004-09-23,265.4560891259073
2004-09-24,240.04333780243508
2004-09-25,233.30742781308078
2004-09-26,227.27135262781502
2004-09-27,218.30471920042868
2004-09-28,218.96081432926178
2004-09-29,208.9444286957419
2004-09-30,199.67161754156638
2004-10-01,196.08496417061139
2004-10-02,199.58413819105533
2004-10-03,180.55737945489233
2004-10-04,172.85919660991635
2004-10-05,173.0341553109386
2004-10-06,163.14898870318552
2004-10-07,153.5262601469655
2004-10-08,179.90128432605914
2004-10-09,168.31027038333988
2004-10-10,160.21843046106392
2004-10-11,147.66514366272233
2004-10-12,147.31522626067783
2004-10-13,147.6214039874667
2004-10-14,157.02543416740906
2004-10-15,154.18235527579847
2004-10-16,204.17680409288747
2004-10-17,202.51469643317682
2004-10-18,188.7804384029351
2004-10-19,190.53002541315726
2004-10-20,178.282916341604
2004-10-21,173.20911401196074
2004-10-22,173.0341553109386
2004-10-23,232.21393593169216
2004-10-24,160.1309511105529
2004-10-25,142.37670127718576
2004-10-26,140.1689749879986
2004-10-27,145.74059795147826
2004-10-28,146.09051535352262
2004-10-29,169.66620031626164
2004-10-30,250.54085986376543
2004-10-31,148.09904124125737
2004-11-01,146.74661048235578
2004-11-02,177.88925926430414
2004-11-03,144.99702347213403
2004-11-04,150.28952417805513
