datetime,Q_m3d
2010-12-23,1288.6904746047965
2010-12-24,1331.561423461762
2010-12-25,1347.2750780228807
2010-12-26,1370.162357492336
2010-12-27,1362.8179319909436
2010-12-28,1357.3523130131634
2010-12-29,1357.3523130131634
2010-12-30,1315.5061677145318
2010-12-31,
2011-01-01,
2011-01-02,
2011-01-03,
2011-01-04,
2011-01-05,
2011-01-06,
2011-01-07,
2011-01-08,
2011-01-09,
2011-01-10,
2011-01-11,
2011-01-12,
2011-01-13,
2011-01-14,
2011-01-15,
2011-01-16,
2011-01-17,
2011-01-18,
2011-01-19,
2011-01-20,
2011-01-21,
2011-01-22,
2011-01-23,
2011-01-24,
2011-01-25,
2011-01-26,
2011-01-27,
2011-01-28,
2011-01-29,
2011-01-30,
2011-01-31,
2011-02-01,
2011-02-02,
2011-02-03,
2011-02-04,
2011-02-05,
2011-02-06,
2011-02-07,
2011-02-08,
2011-02-09,
2011-02-10,
2011-02-11,
2011-02-12,
2011-02-13,
2011-02-14,
2011-02-15,
2011-02-16,
2011-02-17,
2011-02-18,
2011-02-19,
2011-02-20,
2011-02-21,
2011-02-22,
2011-02-23,
2011-02-24,
2011-02-25,
2011-02-26,
2011-02-27,
2011-02-28,
2011-03-01,
2011-03-02,
2011-03-03,
2011-03-04,
2011-03-05,
2011-03-06,
2011-03-07,
2011-03-08,
2011-03-09,
2011-03-10,
2011-03-11,
2011-03-12,
2011-03-13,1651.6268826225464
2011-03-14,1592.5447296507782
2011-03-15,1585.2003041493856
2011-03-16,1711.4219424175028
2011-03-17,2513.843128592895
2011-03-18,3518.6630175392197
2011-03-19,4095.2858196950565
2011-03-20,5065.945590030253
2011-03-21,5428.042847308208
2011-03-22,5778.184063072268
2011-03-23,4151.6500154034175
2011-03-24,3340.005597203021
2011-03-25,3925.680830790807
2011-03-26,3874.611453467171
2011-03-27,3642.1518463184466
2011-03-28,3023.170497084811
2011-03-29,2752.96395887079
2011-03-30,2749.8895481957884
2011-03-31,2641.4311716054576
2011-04-01,2736.0547001582813
2011-04-02,3073.556672036224
2011-04-03,4158.4820391256435
2011-04-04,5404.130764280419
2011-04-05,6345.24203201699
2011-04-06,6338.410008294764
2011-04-07,6288.877836308629
2011-04-08,6408.438251447576
2011-04-09,6323.037954919757
2011-04-10,8977.279171004388
2011-04-11,13134.565605978642
2011-04-12,14965.547963535091
2011-04-13,12495.771387950552
2011-04-14,9171.991847087816
2011-04-15,7170.208896475726
2011-04-16,5810.636175752839
2011-04-17,5593.719422572177
2011-04-18,5101.8137145719365
2011-04-19,4678.228243793953
2011-04-20,4319.546998377111
2011-04-21,4292.902105860431
2011-04-22,4151.137613624251
2011-04-23,4502.303632946644
2011-04-24,4912.225056280177
2011-04-25,4977.129281641321
2011-04-26,5603.9674581555155
2011-04-27,6572.406820780989
2011-04-28,6249.593699905831
2011-04-29,5921.656561239005
2011-04-30,5089.857673058043
2011-05-01,4509.13565666887
2011-05-02,3963.9401636352704
2011-05-03,3515.7594074572735
2011-05-04,3243.3324615335296
2011-05-05,2990.8891849972947
2011-05-06,2787.465678668029
2011-05-07,2752.96395887079
2011-05-08,2449.109703824808
2011-05-09,2452.867316872032
2011-05-10,2524.774366548456
2011-05-11,2653.2164125262966
2011-05-12,3322.925537897457
2011-05-13,5371.678651599848
2011-05-14,5392.174722766524
2011-05-15,4989.085323155215
2011-05-16,3945.322898992206
2011-05-17,3282.4457973432704
2011-05-18,2850.320296912504
2011-05-19,2502.570289451223
2011-05-20,2399.748332431728
2011-05-21,2384.717880242832
2011-05-22,2400.9439365831176
2011-05-23,2997.892009312576
2011-05-24,3374.848918186371
2011-05-25,3426.60149788223
2011-05-26,3014.1180656528613
2011-05-27,2851.0034992847263
2011-05-28,2522.724759431788
2011-05-29,2265.1574651038845
2011-05-30,2246.711001053876
2011-05-31,2072.6651967301796
2011-06-01,1898.277791220372
2011-06-02,1765.2241292300293
2011-06-03,1669.0633953397046
2011-06-04,1618.6772203882908
2011-06-05,1527.46970369658
2011-06-06,1502.1912159243452
2011-06-07,1428.917761503476
2011-06-08,1427.8929579451421
2011-06-09,1360.0851225020538
2011-06-10,1391.512431624291
2011-06-11,1715.1795554647272
2011-06-12,1821.9299261245014
2011-06-13,1716.545960209172
2011-06-14,1510.389644391016
2011-06-15,1433.0169757368112
2011-06-16,1553.0897926549258
2011-06-17,1765.2241292300293
2011-06-18,1704.5899186952772
2011-06-19,1664.9641811063693
2011-06-20,2416.6575911442364
2011-06-21,2846.221082679169
2011-06-22,5163.98513044419
2011-06-23,8256.50066830959
2011-06-24,9889.354337921499
2011-06-25,9703.181691490854
2011-06-26,7839.7472212538305
2011-06-27,5884.080430766764
2011-06-28,4430.908985049388
2011-06-29,3663.331119857345
2011-06-30,3135.3864867223656
2011-07-01,2490.272646751217
2011-07-02,2413.4123798761793
2011-07-03,1910.7462345134338
2011-07-04,1726.7939957925105
2011-07-05,1603.3051670132836
2011-07-06,1874.0241070064715
2011-07-07,1988.6313049468051
2011-07-08,1920.6526689106609
2011-07-09,1646.1761158702489
2011-07-10,1506.4612307507361
2011-07-11,1788.1114086994849
2011-07-12,1992.3889179940293
2011-07-13,2158.7486956302214
2011-07-14,1627.3880506341284
2011-07-15,1474.3507192562763
2011-07-16,1468.3726984993284
2011-07-17,1431.4797703993104
2011-07-18,1614.2364049688445
2011-07-19,2570.8905266734782
2011-07-20,4520.579296403598
2011-07-21,4925.88910372463
2011-07-22,5299.942402516479
2011-07-23,4698.041112588407
2011-07-24,3490.993321464206
2011-07-25,2513.5015274067837
2011-07-26,2431.5172427400767
2011-07-27,2024.3286288954334
2011-07-28,2196.8372278816287
2011-07-29,4776.438584800945
2011-07-30,4232.438695918735
2011-07-31,4059.7592963394836
2011-08-01,3323.4379396766244
2011-08-02,3232.913625357135
2011-08-03,3407.642632053054
2011-08-04,3417.378265857225
2011-08-05,3047.2533807056557
2011-08-06,2441.2528765442485
2011-08-07,2760.137583779127
2011-08-08,3062.625434080663
2011-08-09,3165.1057899140465
2011-08-10,2868.937561555568
2011-08-11,2186.418391705235
2011-08-12,1976.3336622467991
2011-08-13,1843.109199663401
2011-08-14,1804.679066225882
2011-08-15,
2011-08-16,1606.2087770952294
2011-08-17,1474.863121035443
2011-08-18,1421.402535409028
2011-08-19,1367.941949782613
2011-08-20,1261.8747814950611
2011-08-21,1253.505552435335
2011-08-22,1211.317805950592
2011-08-23,1282.3708526617377
2011-08-24,1197.9953596922521
2011-08-25,1196.628954947807
2011-08-26,1187.064121736691
2011-08-27,1112.765863757488
2011-08-28,1065.9665012602431
2011-08-29,1061.867287026908
2011-08-30,1033.0019868005047
2011-08-31,1053.8396591532926
2011-09-01,1121.1350928172144
2011-09-02,1064.9416977019093
2011-09-03,1393.2204375548476
2011-09-04,1744.04485569113
2011-09-05,2434.0792516359115
2011-09-06,1989.4853079120833
2011-09-07,1560.7758193424295
2011-09-08,1417.3033211756924
2011-09-09,1258.117168447837
2011-09-10,1239.4999038047724
2011-09-11,1132.0663307727755
2011-09-12,1187.4057229228026
2011-09-13,1066.1373018532986
2011-09-14,1066.6497036324656
2011-09-15,1004.9906895393799
2011-09-16,978.3457970227003
2011-09-17,1043.9332247560656
2011-09-18,1047.178436024123
2011-09-19,1247.698332271443
2011-09-20,1485.4527578048926
2011-09-21,1673.16260957304
2011-09-22,1422.256538374306
2011-09-23,1170.4964642102943
2011-09-24,1265.1199927631183
2011-09-25,1318.5805783895335
2011-09-26,1924.9226837370518
2011-09-27,2975.346331029232
2011-09-28,3758.4670501893365
2011-09-29,3827.299689190759
2011-09-30,3269.123351084931
2011-10-01,2712.142617130492
2011-10-02,1997.0005340065316
2011-10-03,1791.356619967542
2011-10-04,1688.8762641341584
2011-10-05,1541.8169535132536
2011-10-06,1430.6257674340325
2011-10-07,1419.1821276993046
2011-10-08,1340.6138548937108
2011-10-09,1300.8173167117468
2011-10-10,1279.808843765903
2011-10-11,1298.0845072228565
2011-10-12,1514.3180580312955
2011-10-13,1339.7598519284322
2011-10-14,1731.7472129911241
2011-10-15,2300.513187866402
2011-10-16,2384.205478463665
2011-10-17,2043.116694131554
2011-10-18,1676.0662196549858
2011-10-19,1602.2803634549496
2011-10-20,1435.2373834465347
2011-10-21,1463.7610824868264
2011-10-22,1417.8157229548594
2011-10-23,1403.1268719520747
2011-10-24,1429.6009638756987
2011-10-25,1431.9921721784774
2011-10-26,1512.9516532868502
2011-10-27,1521.8332841257438
2011-10-28,1452.4882433451542
2011-10-29,1424.6477466770853
2011-10-30,
2011-10-31,
2011-11-01,1509.364840832682
2011-11-02,1464.310614829701
2011-11-03,1633.366071391076
2011-11-04,
2011-11-05,1731.234811211957
2011-11-06,1618.6977164594578
2011-11-07,1548.1365754563121
2011-11-08,
2011-11-09,
2011-11-10,2280.187917292781
2011-11-11,2906.1720908416983
2011-11-12,3210.3679470737907
2011-11-13,3143.2433140029243
2011-11-14,3125.3092517320824
2011-11-15,3051.1817943459355
2011-11-16,2882.7724095930753
2011-11-17,2693.5253524874274
2011-11-18,2342.0177319789223
2011-11-19,2076.081208591292
2011-11-20,1763.0037215203058
2011-11-21,2091.794863152411
2011-11-22,1826.3707415439483
2011-11-23,1742.678450946685
2011-11-24,1711.0803412313917
2011-11-25,1745.7528616216864
2011-11-26,1777.692572523091
2011-11-27,2011.5185844162606
2011-11-28,2093.1612678968563
2011-11-29,2108.5333212718638
2011-11-30,1890.5917645328684
2011-12-01,
2011-12-02,1700.8323056480535
2011-12-03,
2011-12-04,
2011-12-05,
2011-12-06,
2011-12-07,2346.2877468053134
2011-12-08,
2011-12-09,
2011-12-10,1686.314255238324
2011-12-11,
2011-12-12,
2011-12-13,
2011-12-14,
2011-12-15,1752.2432841578006
2011-12-16,1881.710133693975
2011-12-17,
2011-12-18,1653.0081395924747
2011-12-19,1645.4929134980264
2011-12-20,1504.5824242271242
2011-12-21,1470.7639068021076
2011-12-22,1458.4662641021016
2011-12-23,1350.0078875117706
2011-12-24,
2011-12-25,
2011-12-26,
2011-12-27,
2011-12-28,
2011-12-29,
2011-12-30,
2011-12-31,
2012-01-01,
2012-01-02,
2012-01-03,
2012-01-04,
2012-01-05,
2012-01-06,
2012-01-07,
2012-01-08,
2012-01-09,
2012-01-10,
2012-01-11,
2012-01-12,
2012-01-13,
2012-01-14,
2012-01-15,
2012-01-16,
2012-01-17,
2012-01-18,
2012-01-19,
2012-01-20,
2012-01-21,
2012-01-22,
2012-01-23,
2012-01-24,1230.1207234121955
2012-01-25,1178.9696588484023
2012-01-26,1162.127235150568
2012-01-27,
2012-01-28,
2012-01-29,1120.2810898519365
2012-01-30,985.950136470047
2012-01-31,1082.8757599727514
2012-02-01,1231.4722759311576
2012-02-02,1269.902409368676
2012-02-03,1268.3652040311754
2012-02-04,1210.2930023922581
2012-02-05,1260.849977936727
2012-02-06,1253.505552435335
2012-02-07,1279.9796443589587
2012-02-08,1179.2072944561319
2012-02-09,1132.0663307727755
2012-02-10,1063.4044923644087
2012-02-11,1226.006656953377
2012-02-12,1167.763654721404
2012-02-13,1164.3476428602912
2012-02-14,1128.8211195047184
2012-02-15,1138.385952715834
2012-02-16,1170.6672648033498
2012-02-17,1187.4057229228026
2012-02-18,1200.2157674019754
2012-02-19,1289.5444775700744
2012-02-20,1126.7715123880505
2012-02-21,1157.34481854501
2012-02-22,1146.2427799963934
2012-02-23,1157.34481854501
2012-02-24,1159.2236250686221
2012-02-25,1116.694277397768
2012-02-26,1138.2151521227786
2012-02-27,1106.617042407485
2012-02-28,1105.0798370699845
2012-02-29,1388.267220356234
2012-03-01,1886.6633508925886
2012-03-02,1988.4605043537495
2012-03-03,1636.9528838452443
2012-03-04,1530.3733137785257
2012-03-05,1364.8675391076113
2012-03-06,1416.1077170243032
2012-03-07,2539.4632175512406
2012-03-08,4365.150756722966
2012-03-09,4679.936249724509
2012-03-10,5007.873388391336
2012-03-11,3601.2488173379916
2012-03-12,3406.2762273086087
2012-03-13,4493.251201514696
2012-03-14,5303.358414377591
2012-03-15,5313.606449960929
2012-03-16,4838.780801266254
2012-03-17,4382.743217807698
2012-03-18,3791.6023652421304
2012-03-19,3522.0790294003323
2012-03-20,3283.2998003085486
2012-03-21,3006.7736401514694
2012-03-22,2807.961749834705
2012-03-23,2717.0958343291054
2012-03-24,2904.293284318086
2012-03-25,3026.928110132035
2012-03-26,2826.2374132916593
2012-03-27,2426.5640255414637
2012-03-28,2154.8202819899416
2012-03-29,2053.193929121837
2012-03-30,2087.866449512131
2012-03-31,2665.343254633247
2012-04-01,2881.7476060347417
2012-04-02,2526.4823724790126
2012-04-03,2318.2764495441884
2012-04-04,2314.273774776493
2012-04-05,2240.7329802969284
2012-04-06,1983.165685969025
2012-04-07,1783.3289920939271
2012-04-08,1727.4771981647332
2012-04-09,1634.7324761355212
2012-04-10,1555.822602143816
2012-04-11,1473.4967162909977
2012-04-12,1453.000645124321
2012-04-13,1407.5676873715213
2012-04-14,1364.5259379215001
2012-04-15,1519.1004746368535
2012-04-16,1663.4269757688685
2012-04-17,1770.8605488008654
2012-04-18,1799.8966496203238
2012-04-19,1685.1186510869345
2012-04-20,2635.7947520346215
2012-04-21,3475.96286927531
2012-04-22,3825.0792814810357
2012-04-23,3455.6375987016886
2012-04-24,2439.203269427581
2012-04-25,1910.9170351064895
2012-04-26,1837.4727800925648
2012-04-27,1699.978302682775
2012-04-28,1536.3513345354731
2012-04-29,1525.2492959868564
2012-04-30,1601.08475930356
2012-05-01,1691.7798742161042
2012-05-02,1880.1729283564744
2012-05-03,4433.983395724389
2012-05-04,5455.37094219711
2012-05-05,5335.810527058163
2012-05-06,5038.617495141351
2012-05-07,5130.849815391396
2012-05-08,5122.309785738614
2012-05-09,4823.408747891246
2012-05-10,
2012-05-11,
2012-05-12,
2012-05-13,
2012-05-14,
2012-05-15,1609.6247889563422
2012-05-16,1520.296078788243
2012-05-17,1453.513046903488
2012-05-18,1350.6910898839933
2012-05-19,
2012-05-20,
2012-05-21,
2012-05-22,1110.3746554547092
2012-05-23,1101.4930246158158
2012-05-24,1109.8622536755422
2012-05-25,1189.4850344904362
2012-05-26,1341.1262566728776
2012-05-27,1581.4426911021617
2012-05-28,
2012-05-29,
2012-05-30,1675.7246184688745
2012-05-31,1410.8128986395784
2012-06-01,1299.7925131534128
2012-06-02,1171.4841372049202
2012-06-03,1100.980622836649
2012-06-04,1067.3997410193622
2012-06-05,1062.0529398454464
2012-06-06,1072.627724389413
2012-06-07,1072.1153226102463
2012-06-08,957.9685436598884
2012-06-09,
2012-06-10,947.6016902726852
2012-06-11,819.1596442948447
2012-06-12,839.0913308931637
2012-06-13,808.0576057462282
2012-06-14,849.2205486726372
2012-06-15,805.837198036505
2012-06-16,816.9392365851214
2012-06-17,848.7081468934701
2012-06-18,1023.9495553685559
2012-06-19,1359.0603189437197
2012-06-20,1392.7080357756804
2012-06-21,
2012-06-22,
2012-06-23,1208.0725946825348
2012-06-24,1018.8255375768866
2012-06-25,967.2437584740837
2012-06-26,893.4579022740477
2012-06-27,820.1844478531787
2012-06-28,776.6302966239907
2012-06-29,754.4262195267576
2012-06-30,697.8912232253409
2012-07-01,724.7069163350764
2012-07-02,689.5219941656147
2012-07-03,666.6347146961591
2012-07-04,802.9335879545591
2012-07-05,762.9662491795395
2012-07-06,690.0343959447817
2012-07-07,642.685501104662
2012-07-08,632.3037954919757
2012-07-09,644.2598370058703
2012-07-10,607.3669089058523
2012-07-11,586.70003714612
2012-07-12,577.9892069002824
2012-07-13,581.4052187613953
2012-07-14,568.4243736891666
2012-07-15,689.0095923864478
2012-07-16,685.7643811183906
2012-07-17,567.5703707238885
2012-07-18,676.7119496864418
2012-07-19,691.9132024683936
2012-07-20,812.6692217587305
2012-07-21,768.9442699364869
2012-07-22,703.8692439822885
2012-07-23,658.4362862294884
2012-07-24,575.5979985975034
2012-07-25,644.9430393780931
2012-07-26,538.8758710905412
2012-07-27,659.8026909739335
2012-07-28,615.052935593356
2012-07-29,579.5264122377832
2012-07-30,590.2868496002884
2012-07-31,587.7248407044539
2012-08-01,563.9835582697201
2012-08-02,551.8567161627697
2012-08-03,555.4435286169381
2012-08-04,566.0331653863877
2012-08-05,561.9339511530524
2012-08-06,634.5242032016989
2012-08-07,661.6814974975456
2012-08-08,647.5050482739275
2012-08-09,920.1027947907273
2012-08-10,1387.0716162048443
2012-08-11,1329.8534175312054
2012-08-12,1150.171193636673
2012-08-13,828.041275133738
2012-08-14,869.7166198393138
2012-08-15,796.6139660115005
2012-08-16,778.338302554547
2012-08-17,1220.1994367894852
2012-08-18,987.3982284546493
2012-08-19,863.5677984893108
2012-08-20,827.8704745406823
2012-08-21,695.8416161086734
2012-08-22,769.9690734948207
2012-08-23,711.3844700767364
2012-08-24,700.6240327142311
2012-08-25,684.3979763739457
2012-08-26,696.1832172947846
2012-08-27,807.20360278095
2012-08-28,846.487739183747
2012-08-29,783.2915197531606
2012-08-30,720.4369015086854
2012-08-31,643.0642328544809
2012-09-01,624.6177688044719
2012-09-02,596.2648703572358
2012-09-03,662.7063010558793
2012-09-04,557.3223351405502
2012-09-05,659.9734915669891
2012-09-06,671.2463307086613
2012-09-07,699.0868273767304
2012-09-08,727.7813270100778
2012-09-09,803.4459897337259
2012-09-10,823.2588585281801
2012-09-11,811.4736176073411
2012-09-12,727.4397258239667
2012-09-13,716.6792884614614
2012-09-14,724.0237139628538
2012-09-15,729.4893329406343
2012-09-16,696.3540178878402
2012-09-17,700.7948333072868
2012-09-18,695.3292143295065
2012-09-19,700.4532321211756
2012-09-20,737.3461602211937
2012-09-21,759.7210379114824
2012-09-22,739.3957673378613
2012-09-23,733.7593477670252
2012-09-24,721.4617050670191
2012-09-25,697.8912232253409
2012-09-26,687.1307858628358
2012-09-27,680.8111639197772
2012-09-28,671.2463307086613
2012-09-29,667.6595182544929
2012-09-30,675.0039437558853
2012-10-01,706.2604522850673
2012-10-02,682.5191698503335
2012-10-03,673.4667384183846
2012-10-04,672.2711342669952
2012-10-05,666.1223129169922
2012-10-06,659.2902891947667
2012-10-07,651.091860728096
2012-10-08,667.6595182544929
2012-10-09,685.2519793392237
2012-10-10,723.5113121836869
2012-10-11,736.6629578489711
2012-10-12,750.3270052934222
2012-10-13,834.7024982629079
2012-10-14,1325.0710009256475
2012-10-15,2126.9797853218724
2012-10-16,2662.2688439582453
2012-10-17,2284.457932119172
2012-10-18,1751.2184805994668
2012-10-19,1672.6502077938728
2012-10-20,1694.854284891106
2012-10-21,1537.205337500751
2012-10-22,1345.567072092324
2012-10-23,1221.224240347819
2012-10-24,1187.4057229228026
2012-10-25,1099.614218092204
2012-10-26,981.0786065115906
2012-10-27,1117.0358785838791
2012-10-28,1130.69992602833
2012-10-29,
2012-10-30,990.4726391296507
2012-10-31,1117.8898815491573
2012-11-01,997.475463444932
2012-11-02,983.8114160004808
2012-11-03,983.8114160004808
2012-11-04,971.3498047311414
2012-11-05,978.3457970227003
2012-11-06,801.7379838031696
2012-11-07,841.8761231712448
2012-11-08,1104.0550335116504
2012-11-09,961.2657377171364
2012-11-10,951.0177021337981
2012-11-11,1066.3081024463543
2012-11-12,1529.8609119993584
2012-11-13,2245.6861974955423
2012-11-14,1647.030118835527
2012-11-15,1420.0361306645827
2012-11-16,1422.4273389673617
2012-11-17,1340.1014531145436
2012-11-18,1170.4964642102943
2012-11-19,1145.047175845004
2012-11-20,1140.4726903962094
2012-11-21,1151.8791995672295
2012-11-22,1142.9975687283363
2012-11-23,1127.2839141672175
2012-11-24,1036.9304004407845
2012-11-25,1016.6051298671634
2012-11-26,1014.5555227504958
2012-11-27,1016.0927280879965
2012-11-28,1276.3928319047905
2012-11-29,779.0215049267696
2012-11-30,717.1916902406282
2012-12-01,980.2246035463124
2012-12-02,1031.8063826491152
2012-12-03,1020.5335435074431
2012-12-04,1060.842483468574
2012-12-05,1051.4484508505138
2012-12-06,1041.0296146741198
2012-12-07,1007.2110972491033
2012-12-08,974.7589845685319
2012-12-09,989.1062343852055
2012-12-10,942.1360712949048
2012-12-11,973.734181010198
2012-12-12,985.3486213379815
2012-12-13,944.6980801907395
2012-12-14,958.7037288213018
2012-12-15,1083.7297629380296
2012-12-16,1310.8945517020295
2012-12-17,1586.0543071146642
2012-12-18,1529.5193108132473
2012-12-19,1313.6273611909196
2012-12-20,
2012-12-21,1113.278265536655
2012-12-22,1600.4015569313378
2012-12-23,1489.7227726312835
2012-12-24,1464.1026836729377
2012-12-25,1498.7752040632322
2012-12-26,1332.7570276131512
2012-12-27,1082.8757599727514
2012-12-28,1110.7162566408203
2012-12-29,1005.6738919116026
2012-12-30,1058.6220757588508
2012-12-31,1181.2569015727995
2013-01-01,1387.2424167979
2013-01-02,1183.1357080964115
2013-01-03,1064.2584953296869
2013-01-04,968.097761439362
2013-01-05,929.6676280018431
2013-01-06,907.8051520907214
2013-01-07,840.6805190198553
2013-01-08,885.4302744004327
2013-01-09,888.5046850754342
2013-01-10,901.3147295546071
2013-01-11,1052.4732544088477
2013-01-12,1309.186545771473
2013-01-13,1397.319651788183
2013-01-14,1167.251252942237
2013-01-15,953.2381098435213
2013-01-16,1016.9467310532748
2013-01-17,988.0814308268716
2013-01-18,872.1078281420928
2013-01-19,864.2510008615334
2013-01-20,915.4911787782252
2013-01-21,755.9634248642583
2013-01-22,761.2582432489831
2013-01-23,664.5851075794915
2013-01-24,665.6099111378252
2013-01-25,584.6504300294524
2013-01-26,559.0303410711065
2013-01-27,629.5709860030855
2013-01-28,759.0378355392597
2013-01-29,786.1951298351064
2013-01-30,821.2092514115125
2013-01-31,881.3310601670973
2013-02-01,851.4409563823605
2013-02-02,851.2701557893048
2013-02-03,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-09,
2013-02-10,
2013-02-11,
2013-02-12,
2013-02-13,
2013-02-14,
2013-02-15,
2013-02-16,
2013-02-17,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-23,
2013-02-24,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-02,
2013-03-03,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-09,
2013-03-10,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-16,
2013-03-17,
2013-03-18,
2013-03-19,1405.5180802548534
2013-03-20,1282.8832544409045
2013-03-21,1201.0697703672536
2013-03-22,
2013-03-23,
2013-03-24,
2013-03-25,
2013-03-26,
2013-03-27,1206.8769905311453
2013-03-28,1276.0512307186793
2013-03-29,1567.2662418785435
2013-03-30,2132.274603706597
2013-03-31,2835.2898447236075
2013-04-01,3731.9929582657123
2013-04-02,3833.2777099477066
2013-04-03,3728.064544625433
2013-04-04,3671.187947137905
2013-04-05,4252.4223653062445
2013-04-06,4768.7525581134405
2013-04-07,4871.232913946825
2013-04-08,4806.328688585682
2013-04-09,5281.154337280358
2013-04-10,
2013-04-11,7351.257525114704
2013-04-12,
2013-04-13,
2013-04-14,
2013-04-15,
2013-04-16,5764.520015627817
2013-04-17,5972.896739155696
2013-04-18,6392.991936945153
2013-04-19,6809.8196451283275
2013-04-20,6538.246702169862
2013-04-21,5986.560786600148
2013-04-22,5325.562491474824
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,4237.562713710404
2013-04-27,4148.404804135361
2013-04-28,4065.9081176894865
2013-04-29,4022.353966460299
2013-04-30,3954.3753304241545
2013-05-01,3725.673336322654
2013-05-02,
2013-05-03,
2013-05-04,
2013-05-05,
2013-05-06,
2013-05-07,
2013-05-08,2471.1429803289852
2013-05-09,2247.5650040191535
2013-05-10,2306.149607437238
2013-05-11,2456.9665311053677
2013-05-12,2459.1869388150903
2013-05-13,2081.2052263829614
2013-05-14,1932.9503116106669
2013-05-15,1730.0392070605676
2013-05-16,1716.204359023061
2013-05-17,1625.680044703572
2013-05-18,1708.518332335557
2013-05-19,1680.677835667488
2013-05-20,1647.030118835527
2013-05-21,1672.4794072008171
2013-05-22,
2013-05-23,2341.3642340576657
2013-05-24,2768.677613431908
2013-05-25,2815.6477765222094
2013-05-26,2463.456953641482
2013-05-27,1770.6897482078098
2013-05-28,
2013-05-29,
2013-05-30,1850.2828245717374
2013-05-31,2469.434974398429
2013-06-01,3047.594981891767
2013-06-02,3106.521186495963
2013-06-03,2591.8989996193222
2013-06-04,2005.5405636593134
2013-06-05,2134.3242108232653
2013-06-06,2852.540704622227
2013-06-07,3515.0762050850512
2013-06-08,3736.4337736851594
2013-06-09,3384.072150211376
2013-06-10,2629.645930684618
2013-06-11,2244.8321945302637
2013-06-12,1894.3493775800923
2013-06-13,1784.0121944661494
2013-06-14,1627.2172500410727
2013-06-15,1567.7786436577105
2013-06-16,2640.4063680471236
2013-06-17,3533.1810679489486
2013-06-18,3626.267391164272
2013-06-19,3123.772046394582
2013-06-20,2159.6026985955
2013-06-21,1898.790192999539
2013-06-22,2408.1175614914546
2013-06-23,3112.840808439021
2013-06-24,3391.9289774919357
2013-06-25,3317.118317733565
2013-06-26,2494.5426615776073
2013-06-27,2269.769081116387
2013-06-28,2582.1633658151504
2013-06-29,2713.1674206888256
2013-06-30,2442.277680102582
2013-07-01,2350.8993628178155
2013-07-02,1790.3318164092084
2013-07-03,1582.1258934743842
2013-07-04,1475.717124000721
2013-07-05,1410.8128986395784
2013-07-06,1279.467242579792
2013-07-07,1238.6459008394943
2013-07-08,1656.594952046643
2013-07-09,2270.281482895554
2013-07-10,2262.5954562080506
2013-07-11,1930.5591033078879
2013-07-12,1552.406590282703
2013-07-13,1364.8675391076113
2013-07-14,1193.8961454589166
2013-07-15,1148.292387113061
2013-07-16,1124.7219052713829
2013-07-17,1106.7878430005408
2013-07-18,1025.828361892168
2013-07-19,969.1225649976958
2013-07-20,926.7640179198974
2013-07-21,889.3586880407123
2013-07-22,900.9731283684958
2013-07-23,984.4946183727033
2013-07-24,909.8547592073891
2013-07-25,862.8845961170883
2013-07-26,952.5549074712989
2013-07-27,1196.4581543547513
2013-07-28,1140.0939586463905
2013-07-29,1013.018317412995
2013-07-30,1015.8922230439747
2013-07-31,964.6817495782492
2013-08-01,963.315344833804
2013-08-02,982.6158118490913
2013-08-03,880.6478577948748
2013-08-04,814.5480282823426
2013-08-05,811.9860193865079
2013-08-06,852.8073611268055
2013-08-07,1066.6497036324656
2013-08-08,1314.822965342309
2013-08-09,1253.1639512492234
2013-08-10,1073.6525279477469
2013-08-11,1018.8255375768866
2013-08-12,997.3046628518762
2013-08-13,939.0616606199034
2013-08-14,865.1050038268115
2013-08-15,855.1985694295846
2013-08-16,827.1872721684597
2013-08-17,821.380052004568
2013-08-18,771.1646776462102
2013-08-19,766.553061633708
2013-08-20,743.6657821642522
2013-08-21,712.7508748211816
2013-08-22,735.6381542906372
2013-08-23,800.0299778726131
2013-08-24,752.7182135962012
2013-08-25,647.6758488669832
2013-08-26,886.9674797379334
2013-08-27,843.5841291018011
2013-08-28,682.1775686642221
2013-08-29,965.706553136583
2013-08-30,680.8111639197772
2013-08-31,863.2261973031997
2013-09-01,668.5135212197711
2013-09-02,842.5593255434673
2013-09-03,829.0660786920718
2013-09-04,802.0795849892808
2013-09-05,762.9662491795395
2013-09-06,747.7649963975875
2013-09-07,774.9222906934342
2013-09-08,752.5474130031456
2013-09-09,730.3433359059125
2013-09-10,720.4369015086854
2013-09-11,719.0704967642403
2013-09-12,714.8004819378493
2013-09-13,709.3348629600688
2013-09-14,690.7175983170041
2013-09-15,764.1618533309289
2013-09-16,861.8597925587545
2013-09-17,929.3260268157319
2013-09-18,845.4629356254131
2013-09-19,829.5784804712388
2013-09-20,877.4026465268176
2013-09-21,880.4770572018191
2013-09-22,833.6776947045742
